Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
CFXZb;TURKEY;UAH;40608.0012526627;2024-03-05;DataTrans_4.csv;05-03-24
CFXZb;SOUTH AFRICA;PKR;974826.083374335;2024-03-05;DataTrans_4.csv;05-03-24
CFXZb;VIET NAM;ISK;240865.9267183174;2024-03-05;DataTrans_4.csv;05-03-24
CFXZb;CYPRUS;NOK;26628.68339696971;2024-03-05;DataTrans_4.csv;05-03-24
CFXZb;UNITED ARAB EMIRATES;LVL;2265.382029530725;2024-03-05;DataTrans_4.csv;05-03-24
ALNc2;BULGARIA;MAD;30404.33197025782;2024-03-05;DataTrans_4.csv;05-03-24
ALNc2;PERU;ARS;530198.9058941684;2024-03-05;DataTrans_4.csv;05-03-24
ALNc2;MOROCCO;AOA;359816.730351712;2024-03-05;DataTrans_4.csv;05-03-24
AADLZ;SEYCHELLES;MMK;35558518.88997308;2024-03-05;DataTrans_4.csv;05-03-24
AADLZ;ISRAEL;CHF;21225.85297418187;2024-03-05;DataTrans_4.csv;05-03-24
AADLZ;UGANDA;CVE;1662911.884256251;2024-03-05;DataTrans_4.csv;05-03-24
AADLZ;GUYANA;MUR;1177542.341171021;2024-03-05;DataTrans_4.csv;05-03-24
AADLZ;INDIA;BDT;2600708.042205262;2024-03-05;DataTrans_4.csv;05-03-24
AADLZ;DOMINICAN REPUBLIC;FJD;8246.976793170124;2024-03-05;DataTrans_4.csv;05-03-24
AADLZ;PHILIPPINES;WST;9022.577740226412;2024-03-05;DataTrans_4.csv;05-03-24
EGIIV;ICELAND;OMR;941.1961470030463;2024-03-05;DataTrans_4.csv;05-03-24
EGIIV;SEYCHELLES;ILS;16152.77769686686;2024-03-05;DataTrans_4.csv;05-03-24
BNa12;PHILIPPINES;CRC;536196.9634510375;2024-03-05;DataTrans_4.csv;05-03-24
BNa12;NETHERLANDS ANTILLES;AZN;4176.754307100121;2024-03-05;DataTrans_4.csv;05-03-24
BNa12;BURUNDI;PLN;4872.576784847911;2024-03-05;DataTrans_4.csv;05-03-24
BNa12;SEYCHELLES;BRL;28347.56840749377;2024-03-05;DataTrans_4.csv;05-03-24
BNa12;MALAWI;KES;574962.8263873152;2024-03-05;DataTrans_4.csv;05-03-24
BNa12;ETHIOPIA;THB;132349.7658967015;2024-03-05;DataTrans_4.csv;05-03-24
BNa12;CENTRAL AFRICAN REPUBLIC;SDG;1408882.676871858;2024-03-05;DataTrans_4.csv;05-03-24
CVXZc;CAPE VERDE;HKD;37085.47553796766;2024-03-05;DataTrans_4.csv;05-03-24
CVXZc;BULGARIA;RWF;14734383.66880502;2024-03-05;DataTrans_4.csv;05-03-24
CVXZc;CHILE;KYD;1678.005052342885;2024-03-05;DataTrans_4.csv;05-03-24
CVXZc;PAKISTAN;KRW;1889368.864990634;2024-03-05;DataTrans_4.csv;05-03-24
CVXZc;PANAMA;ZWL;5768172.771837127;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;SWAZILAND;PEN;14058.66008173349;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;YEMEN;SRD;142024.3965619856;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;TURKEY;XAF;4042409.298072797;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;SYRIAN ARAB REPUBLIC;OMR;3146.028677913087;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;SWITZERLAND;LAK;176948713.7324001;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;BANGLADESH;BDT;1148946.61082002;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;BULGARIA;ARS;552218.7915479523;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;MAURITIUS;CNY;61557.79645505452;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;AUSTRALIA;HRK;73369.91357155904;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;PARAGUAY;SDG;1465067.907341779;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;JAPAN;SOS;5629836.439408496;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;DOMINICAN REPUBLIC;ARS;7850.021093628628;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;BULGARIA;XCD;26419.68620695966;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;INDIA;MUR;96987.2847178403;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;NAMIBIA;GYD;2011248.688992861;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;BAHRAIN;MZN;452227.5557560135;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;KUWAIT;XCD;27490.55427341286;2024-03-05;DataTrans_4.csv;05-03-24
AGNVZ;FRENCH POLYNESIA;TTD;69182.82529518468;2024-03-05;DataTrans_4.csv;05-03-24
HIJ22;ALBANIA;CHF;8894.301663219163;2024-03-05;DataTrans_4.csv;05-03-24
HIJ22;RUSSIAN FEDERATION;JOD;2451.714553635066;2024-03-05;DataTrans_4.csv;05-03-24
HIJ22;MEXICO;BMD;6908.952162903819;2024-03-05;DataTrans_4.csv;05-03-24
HIJ22;URUGUAY;BIF;15594723.18683541;2024-03-05;DataTrans_4.csv;05-03-24
HIJ22;ARGENTINA;NGN;1010233.068097532;2024-03-05;DataTrans_4.csv;05-03-24
HIJ22;AZERBAIJAN;CRC;3358473.726182169;2024-03-05;DataTrans_4.csv;05-03-24
GHHa2;IRAN (ISLAMIC REPUBLIC OF);BMD;480.0024573162501;2024-03-05;DataTrans_4.csv;05-03-24
GHHa2;RWANDA;EGP;12727.1649070045;2024-03-05;DataTrans_4.csv;05-03-24
GHHa2;TRINIDAD AND TOBAGO;TTD;1872.688610302336;2024-03-05;DataTrans_4.csv;05-03-24
GHHa2;URUGUAY;QAR;948.23357997474;2024-03-05;DataTrans_4.csv;05-03-24
GHHa2;TRINIDAD AND TOBAGO;MVR;3318.790552022209;2024-03-05;DataTrans_4.csv;05-03-24
GHHa2;GAMBIA;XCD;83.29202818008264;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;NEPAL;HUF;2052363.843812425;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;SAO TOME AND PRINCIPE;HUF;217811.2714250927;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;SWAZILAND;RWF;276404.9680686097;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;CAYMAN ISLANDS;AOA;2412223.199192271;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;PAKISTAN;AZN;3911.658746771703;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;NICARAGUA;XPF;426826.4473521897;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;BURUNDI;XPF;98362.54458815444;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;ZIMBABWE;ISK;582025.5704615642;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;SAUDI ARABIA;AUD;2935.992904371735;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;BANGLADESH;JPY;147438.6768681349;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;NAMIBIA;KRW;73161.62035178681;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;UNITED KINGDOM;PHP;285656.2158688044;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;IRAN (ISLAMIC REPUBLIC OF);XCD;12307.86492320048;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;FIJI;ZMW;35215.88701280494;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;DENMARK;VUV;133259.328837081;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;KAZAKHSTAN;VUV;136792.7201320036;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;HUNGARY;HRK;36444.69622997395;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;EL SALVADOR;BTN;425008.1088248289;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;TRINIDAD AND TOBAGO;PGK;8311.37826447034;2024-03-05;DataTrans_4.csv;05-03-24
BVbcc;POLAND;IQD;3317358.44130435;2024-03-05;DataTrans_4.csv;05-03-24
DDJbc;ALGERIA;ILS;33940.30980148954;2024-03-05;DataTrans_4.csv;05-03-24
DDJbc;GUINEA;MZN;635948.5719110091;2024-03-05;DataTrans_4.csv;05-03-24
DDJbc;JORDAN;BND;10443.45542125766;2024-03-05;DataTrans_4.csv;05-03-24
DDJbc;CAYMAN ISLANDS;AZN;20748.15320193248;2024-03-05;DataTrans_4.csv;05-03-24
DDJbc;SWEDEN;ARS;2498188.878314401;2024-03-05;DataTrans_4.csv;05-03-24
DDJbc;NAMIBIA;PAB;7097.426902959626;2024-03-05;DataTrans_4.csv;05-03-24
DDJbc;ISRAEL;IQD;11880179.64101031;2024-03-05;DataTrans_4.csv;05-03-24
DDJbc;TOGO;MVR;189004.5636485666;2024-03-05;DataTrans_4.csv;05-03-24
FVZcc;CZECH REPUBLIC;BMD;14714.44505174407;2024-03-05;DataTrans_4.csv;05-03-24
FVZcc;SOMALIA;BDT;1211248.795717346;2024-03-05;DataTrans_4.csv;05-03-24
FVZcc;SAMOA;ALL;405524.8705138421;2024-03-05;DataTrans_4.csv;05-03-24
FVZcc;CROATIA;INR;416145.6801233845;2024-03-05;DataTrans_4.csv;05-03-24
FVZcc;KOREA, REPUBLIC OF;ISK;2401384.879928097;2024-03-05;DataTrans_4.csv;05-03-24
FVZcc;LATVIA;ANG;3662.295795567314;2024-03-05;DataTrans_4.csv;05-03-24
FVZcc;NAMIBIA;HNL;400483.2006136929;2024-03-05;DataTrans_4.csv;05-03-24
FVZcc;ANGOLA;ALL;615141.5982963505;2024-03-05;DataTrans_4.csv;05-03-24
FVZcc;TRINIDAD AND TOBAGO;UAH;739834.6285255044;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;CZECH REPUBLIC;XOF;205901.1841992592;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;DOMINICAN REPUBLIC;SEK;2032.705057880079;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;SOLOMON ISLANDS;BRL;3077.346203153747;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;BOTSWANA;GBP;494.3425835694585;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;BELIZE;KYD;65.98560187958932;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;NEPAL;AWG;703.1888647924353;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;ROMANIA;DZD;8792.598860801363;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;HONG KONG;BIF;1590979.119306244;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;IRAQ;ISK;40312.23414418161;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;ZAMBIA;UGX;1416506.697807172;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;UKRAINE;MOP;785.5688114914068;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;ISRAEL;HUF;190743.93528436;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;ICELAND;INR;49085.52618907487;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;AUSTRALIA;TND;1807.494104669462;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;RUSSIAN FEDERATION;GMD;401.025332905682;2024-03-05;DataTrans_4.csv;05-03-24
DVWWa;CHINA;LKR;136289.0286547884;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;CAYMAN ISLANDS;GMD;108094.8207553087;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;TANZANIA, UNITED REPUBLIC OF;SEK;22495.69263873358;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;NORWAY;OMR;94.09837853409928;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;TURKEY;QAR;3047.862524558435;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;CANADA;MOP;16837.09620607771;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;GUYANA;CLP;543974.2197430498;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;ETHIOPIA;JPY;268379.4201570034;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;SRI LANKA;LVL;1465.745836890579;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;INDONESIA;KRW;2194611.840978938;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;GUINEA;SGD;128.1968208762863;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;EGYPT;JPY;229834.7200513685;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;SAMOA;SGD;997.396038750044;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;BOLIVIA;AED;3277.821818438043;2024-03-05;DataTrans_4.csv;05-03-24
DFYcc;ARUBA;HNL;29836.67815282581;2024-03-05;DataTrans_4.csv;05-03-24
AJJVV;ARGENTINA;MWK;359367.242906387;2024-03-05;DataTrans_4.csv;05-03-24
AJJVV;NORWAY;ANG;1827.220819641335;2024-03-05;DataTrans_4.csv;05-03-24
AJJVV;ZAMBIA;SZL;30291.23529404388;2024-03-05;DataTrans_4.csv;05-03-24
AJJVV;BAHRAIN;TTD;6019.88349334274;2024-03-05;DataTrans_4.csv;05-03-24
AJJVV;THAILAND;LAK;17546584.54225355;2024-03-05;DataTrans_4.csv;05-03-24
BJMM3;MYANMAR;ZAR;74037.97188561596;2024-03-05;DataTrans_4.csv;05-03-24
BJMM3;TANZANIA, UNITED REPUBLIC OF;WST;13121.45109478165;2024-03-05;DataTrans_4.csv;05-03-24
BJMM3;IRAQ;ZAR;127297.747096655;2024-03-05;DataTrans_4.csv;05-03-24
BJMM3;BURUNDI;JMD;920293.7027315082;2024-03-05;DataTrans_4.csv;05-03-24
BJMM3;GUINEA;KZT;3196560.580705722;2024-03-05;DataTrans_4.csv;05-03-24
BJMM3;TUNISIA;GHS;55121.33935131058;2024-03-05;DataTrans_4.csv;05-03-24
BJMM3;INDIA;SBD;28147.44341024556;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;TUNISIA;KRW;1863008.480278357;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;LAO PEOPLE'S DEMOCRATIC REP;TWD;96747.18633041716;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;KAZAKHSTAN;VUV;583938.2015855542;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;NEPAL;ZMW;54775.09599189516;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;TONGA;MYR;21511.8199445688;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;ETHIOPIA;GYD;488233.7433501692;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;CYPRUS;TWD;88687.51901929476;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;EURO;TTD;15849.06894780538;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;DJIBOUTI;MUR;81962.0895203295;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;ZIMBABWE;JOD;884.6074385271986;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;NICARAGUA;NGN;1176399.373797218;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;BULGARIA;CLP;3324574.123888283;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;BAHAMAS;MMK;6714158.695831012;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;SAO TOME AND PRINCIPE;PAB;1099.386293311831;2024-03-05;DataTrans_4.csv;05-03-24
CGHMW;BERMUDA;BRL;19397.77116266663;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;SEYCHELLES;SEK;6924.370788390337;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;ROMANIA;LAK;14020263.93275338;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;GUINEA;TZS;1081972.080430528;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;BELARUS;JMD;80394.20417030019;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;TRINIDAD AND TOBAGO;VES;34141.81088869248;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;UGANDA;KHR;4995227.238708955;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;INDONESIA;VND;14316039.45626992;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;PERU;WST;1712.515021984332;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;BELIZE;MMK;877299.1284137965;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;SWEDEN;CZK;14656.35937427178;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;MACAU;XAF;592120.0393291429;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;ICELAND;PLN;7418.58273400186;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;FIJI;BBD;2371.750434350994;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;FRENCH POLYNESIA;CRC;769576.0212679555;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;MOZAMBIQUE;SAR;3136.725712243212;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;FRENCH POLYNESIA;KES;42081.94962805848;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;CHINA;ETB;1345.22200918395;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;ISRAEL;MXN;15116.3081221924;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;CHILE;CZK;17866.19012745746;2024-03-05;DataTrans_4.csv;05-03-24
CCEIV;BURUNDI;NPR;136173.1396878447;2024-03-05;DataTrans_4.csv;05-03-24
EMNX2;HONG KONG;BRL;12946.10287481911;2024-03-05;DataTrans_4.csv;05-03-24
EMNX2;VENEZUELA;KWD;2061.958381429484;2024-03-05;DataTrans_4.csv;05-03-24
EMNX2;SWAZILAND;HRK;13730.9264319173;2024-03-05;DataTrans_4.csv;05-03-24
EMNX2;RUSSIAN FEDERATION;SYP;1739612.003050063;2024-03-05;DataTrans_4.csv;05-03-24
EMNX2;POLAND;BHD;2071.239321995336;2024-03-05;DataTrans_4.csv;05-03-24
EMNX2;JAMAICA;XCD;837.6128476596061;2024-03-05;DataTrans_4.csv;05-03-24
EMNX2;BURUNDI;UGX;18342858.67850274;2024-03-05;DataTrans_4.csv;05-03-24
EMNX2;SYRIAN ARAB REPUBLIC;UYU;225781.1892218971;2024-03-05;DataTrans_4.csv;05-03-24
EMNX2;VANUATU;NGN;4015383.603520365;2024-03-05;DataTrans_4.csv;05-03-24
BB222;MYANMAR;CYP;562.882245201859;2024-03-05;DataTrans_4.csv;05-03-24
BB222;SWEDEN;WST;2402.410344615291;2024-03-05;DataTrans_4.csv;05-03-24
BB222;CAYMAN ISLANDS;PHP;26522.95966344696;2024-03-05;DataTrans_4.csv;05-03-24
AGGI1;UNITED KINGDOM;AOA;4298305.456075786;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;LIBYAN ARAB JAMAHIRIYA;OMR;1920.269192321486;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;MALDIVES;LBP;16202565.20419471;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;CANADA;ANG;2155.377661023689;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;AUSTRALIA;RUB;163115.4906697968;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;MADAGASCAR;CZK;21812.9194739006;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;BAHAMAS;UAH;92499.39926293925;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;ZIMBABWE;GMD;11524.0419435501;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;BARBADOS;VUV;260913.8145935736;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;BULGARIA;NPR;625367.5103463812;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;VANUATU;LKR;4373006.536204583;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;VANUATU;SBD;105032.4566159138;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;CAPE VERDE;JMD;547985.0710674583;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;BRUNEI DARUSSALAM;PLN;30939.67669407779;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;BAHRAIN;XOF;7300436.946328915;2024-03-05;DataTrans_1.csv;05-03-24
DWYc2;SAUDI ARABIA;RWF;3981766.416958715;2024-03-05;DataTrans_1.csv;05-03-24
EELab;FRENCH POLYNESIA;RSD;908525.749499232;2024-03-05;DataTrans_1.csv;05-03-24
EELab;MYANMAR;PAB;9655.77885491934;2024-03-05;DataTrans_1.csv;05-03-24
EELab;ZIMBABWE;TND;13527.46057922108;2024-03-05;DataTrans_1.csv;05-03-24
EELab;NETHERLANDS ANTILLES;IQD;3630619.284168175;2024-03-05;DataTrans_1.csv;05-03-24
EELab;JORDAN;BRL;44283.80093508021;2024-03-05;DataTrans_1.csv;05-03-24
EELab;IRAQ;KRW;4836278.836061305;2024-03-05;DataTrans_1.csv;05-03-24
EELab;LEBANON;HRK;76675.93473927083;2024-03-05;DataTrans_1.csv;05-03-24
EELab;NORWAY;TTD;37478.35130563182;2024-03-05;DataTrans_1.csv;05-03-24
EELab;LEBANON;QAR;25174.09326659637;2024-03-05;DataTrans_1.csv;05-03-24
EELab;SYRIAN ARAB REPUBLIC;SLL;56509545.60972638;2024-03-05;DataTrans_1.csv;05-03-24
EELab;LAO PEOPLE'S DEMOCRATIC REP;ZMW;188337.253546192;2024-03-05;DataTrans_1.csv;05-03-24
EELab;INDIA;JOD;8152.344427289524;2024-03-05;DataTrans_1.csv;05-03-24
EELab;NEPAL;ZAR;75816.59024415261;2024-03-05;DataTrans_1.csv;05-03-24
EELab;UNITED ARAB EMIRATES;AOA;952393.1728965526;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;SOMALIA;JPY;206189.6914282238;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;KAZAKHSTAN;LBP;1403304.358441156;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;MAURITANIA;TOP;222.3170569790725;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;IRAN (ISLAMIC REPUBLIC OF);IQD;2394763.727709918;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;FIJI;DZD;377173.0508045225;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;ZAMBIA;AZN;5234.368266909712;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;BARBADOS;YER;333817.8444025603;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;CHILE;SEK;24186.84149990799;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;VIET NAM;SLL;50148170.74692803;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;CENTRAL AFRICAN REPUBLIC;GBP;2746.941548851284;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;BRUNEI DARUSSALAM;PAB;2434.301605099735;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;HUNGARY;PES;190899.0940398889;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;UNITED KINGDOM;EGP;56225.54101372988;2024-03-05;DataTrans_1.csv;05-03-24
AFLNY;UGANDA;BZD;2078.817325731001;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;CYPRUS;QAR;21818.83954633539;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;SERBIA;DKK;216494.0320101343;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;GAMBIA;HRK;40772.62417941815;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;ARGENTINA;MVR;546424.2414796355;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;EGYPT;XPF;4003559.634712268;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;SIERRA LEONE;BRL;142375.3618350521;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;HONDURAS;YER;3406214.475213978;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;BOLIVIA;WST;158580.1738188654;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;CAYMAN ISLANDS;DOP;9335.75167561324;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;KOREA, REPUBLIC OF;AOA;16152201.25882253;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;PAPUA NEW GUINEA;RON;31804.86760990438;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;TUNISIA;RSD;3827366.824807929;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;SAMOA;WST;67098.49389709916;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;DOMINICAN REPUBLIC;KHR;202187197.7149129;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;ALGERIA;MWK;34847966.1125407;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;MYANMAR;MXN;449466.304838406;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;ALGERIA;HUF;746891.332210513;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;HONDURAS;SZL;448146.7978911142;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;SWITZERLAND;SBD;70338.5453803633;2024-03-05;DataTrans_1.csv;05-03-24
AKMZ2;MOROCCO;KZT;22331805.89677398;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;HUNGARY;BBD;74.72473977390031;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;SWAZILAND;BDT;8239.669251309675;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;BHUTAN;SEK;2016.089855274068;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;PANAMA;GNF;2493562.609127833;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;SINGAPORE;SOS;207621.4668894788;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;ROMANIA;NPR;2075.212634576077;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;UNITED KINGDOM;BGN;686.6327482510168;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;ALBANIA;ZWL;109874.568254029;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;GHANA;MZN;6140.217436503724;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;PANAMA;KYD;117.6836625185809;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;ZIMBABWE;TTD;1627.876274170787;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;MALAWI;MYR;617.5602669537045;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;AZERBAIJAN;MGA;72292.16406255239;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;MALAYSIA;CAD;47.37694958694292;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;BRAZIL;KHR;203088.3015342451;2024-03-05;DataTrans_1.csv;05-03-24
Zabb1;OMAN;MAD;3833.503189533166;2024-03-05;DataTrans_1.csv;05-03-24
CC222;PERU;JMD;273341.5978065358;2024-03-05;DataTrans_1.csv;05-03-24
CC222;ZIMBABWE;COP;8887605.303077778;2024-03-05;DataTrans_1.csv;05-03-24
CC222;RWANDA;MMK;15471138.99916529;2024-03-05;DataTrans_1.csv;05-03-24
CC222;GUATEMALA;XOF;8296044.953966825;2024-03-05;DataTrans_1.csv;05-03-24
CC222;BERMUDA;BSD;7385.567211266109;2024-03-05;DataTrans_1.csv;05-03-24
CC222;JORDAN;JMD;622588.9864367477;2024-03-05;DataTrans_1.csv;05-03-24
CC222;NEPAL;BYR;327094181.6604778;2024-03-05;DataTrans_1.csv;05-03-24
CC222;TANZANIA, UNITED REPUBLIC OF;CNY;85348.4581465209;2024-03-05;DataTrans_1.csv;05-03-24
CC222;GUYANA;BRL;7780.032391619245;2024-03-05;DataTrans_1.csv;05-03-24
CC222;YEMEN;SCR;95191.95094401237;2024-03-05;DataTrans_1.csv;05-03-24
CC222;KAZAKHSTAN;PGK;9770.569752250623;2024-03-05;DataTrans_1.csv;05-03-24
