Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
BDHY2;DJIBOUTI;TND;1946.357407397233;2024-04-09;DataTrans_1.csv;09-04-24
BDHY2;BURUNDI;TTD;4670.069238023046;2024-04-09;DataTrans_1.csv;09-04-24
BDHY2;IRAN (ISLAMIC REPUBLIC OF);GMD;14709.69588782748;2024-04-09;DataTrans_1.csv;09-04-24
BDHY2;CHINA;IRR;2457457.321783712;2024-04-09;DataTrans_1.csv;09-04-24
CEMXY;SAMOA;SDG;7519613.66530722;2024-04-09;DataTrans_1.csv;09-04-24
CEMXY;VANUATU;ZAR;101990.1894278143;2024-04-09;DataTrans_1.csv;09-04-24
CEMXY;SWEDEN;RUB;1312764.789502196;2024-04-09;DataTrans_1.csv;09-04-24
CEMXY;ALGERIA;BBD;70025.18755135062;2024-04-09;DataTrans_1.csv;09-04-24
CEMXY;EURO;BGN;26750.36225937477;2024-04-09;DataTrans_1.csv;09-04-24
CEMXY;GUATEMALA;COP;169748594.3932747;2024-04-09;DataTrans_1.csv;09-04-24
CEMXY;DOMINICAN REPUBLIC;ALL;1849812.92899584;2024-04-09;DataTrans_1.csv;09-04-24
CEMXY;TANZANIA, UNITED REPUBLIC OF;ILS;78368.89255575743;2024-04-09;DataTrans_1.csv;09-04-24
DHVYZ;VIET NAM;LRD;1400768.236357358;2024-04-09;DataTrans_1.csv;09-04-24
DHVYZ;RWANDA;ZMW;222642.3868090069;2024-04-09;DataTrans_1.csv;09-04-24
DHVYZ;HAITI;SBD;28123.72713297533;2024-04-09;DataTrans_1.csv;09-04-24
DHVYZ;MEXICO;UYU;445572.2918335284;2024-04-09;DataTrans_1.csv;09-04-24
DHVYZ;SRI LANKA;BBD;11588.3003945034;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;CENTRAL AFRICAN REPUBLIC;KRW;-68329.83059001829;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;BOTSWANA;SVC;34206.62801036764;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;GUATEMALA;SZL;58010.96749498438;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;BURUNDI;VUV;1402305.395669715;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;NEW ZEALAND;MZN;259730.8067219555;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;COLOMBIA;BHD;2119.202001489482;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;LIBYAN ARAB JAMAHIRIYA;INR;1298996.680645938;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;BERMUDA;VES;86190.10226887882;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;BOTSWANA;UAH;307195.7253233504;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;CAPE VERDE;TND;50069.56407377709;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;BULGARIA;JPY;993090.1025746204;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;BELARUS;UGX;24710384.22519679;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;LAO PEOPLE'S DEMOCRATIC REP;GTQ;71144.39024002555;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;DOMINICA;TWD;458407.6941365333;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;ISRAEL;LVL;2255.892387115135;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;SINGAPORE;CNY;37874.55216020412;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;IRAN (ISLAMIC REPUBLIC OF);ETB;773051.2044492173;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;NORWAY;MXN;155733.7588506281;2024-04-09;DataTrans_1.csv;09-04-24
GGIZb;NEW ZEALAND;ARS;1410990.098884499;2024-04-09;DataTrans_1.csv;09-04-24
ACDNZ;CANADA;CZK;5226.267117622885;2024-04-09;DataTrans_1.csv;09-04-24
ACDNZ;CHILE;NGN;623660.4618320867;2024-04-09;DataTrans_1.csv;09-04-24
ACDNZ;MAURITANIA;QAR;6389.085232810232;2024-04-09;DataTrans_1.csv;09-04-24
ACDNZ;SURINAME;SBD;13277.02124795944;2024-04-09;DataTrans_1.csv;09-04-24
ACDNZ;SWAZILAND;UYU;66760.53762180467;2024-04-09;DataTrans_1.csv;09-04-24
ACDNZ;LAO PEOPLE'S DEMOCRATIC REP;ARS;42062.05332875567;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;SINGAPORE;IDR;96090285.8079508;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;BERMUDA;SOS;2297033.555245347;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;LEBANON;BSD;5783.165214328867;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;NAMIBIA;TRY;30066.10126206325;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;RUSSIAN FEDERATION;MMK;2480415.354135435;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;PANAMA;BTN;99796.93145706624;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;INDONESIA;LAK;116433817.7859817;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;PANAMA;DOP;161962.2860704483;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;ALBANIA;COP;18577728.23272264;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;OMAN;KES;434177.083396547;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;MADAGASCAR;AUD;4534.93316344889;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;THAILAND;UGX;10783293.1476028;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;UKRAINE;BOB;41261.99102736018;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;NEPAL;NAD;90883.71954011005;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;VIET NAM;MZN;215737.7630201869;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;CZECH REPUBLIC;MWK;6897208.93260218;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;MAURITANIA;PEN;5516.899325741014;2024-04-09;DataTrans_1.csv;09-04-24
CDDDH;TOGO;PLN;16447.91719282567;2024-04-09;DataTrans_1.csv;09-04-24
AHYaa;CAYMAN ISLANDS;ARS;8296087.783922493;2024-04-09;DataTrans_1.csv;09-04-24
AHYaa;MEXICO;MGA;91655365.94011086;2024-04-09;DataTrans_1.csv;09-04-24
AHYaa;LIBERIA;SEK;338930.4580749558;2024-04-09;DataTrans_1.csv;09-04-24
AHYaa;MADAGASCAR;GMD;2237456.270847142;2024-04-09;DataTrans_1.csv;09-04-24
AHYaa;ZIMBABWE;AUD;68698.42995029246;2024-04-09;DataTrans_1.csv;09-04-24
AHYaa;HONG KONG;BDT;2589132.142335844;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;SAUDI ARABIA;PEN;73998.4177603759;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;UGANDA;BWP;84825.4683484891;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;VIET NAM;DZD;326051.2005294552;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;GUINEA;HNL;112102.1928758089;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;TUNISIA;BIF;49825440.71605022;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;PARAGUAY;STD;117641498.1908559;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;BURUNDI;TTD;109474.4869010062;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;TURKEY;JPY;1640502.707954629;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;ICELAND;RWF;9589400.56676108;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;ALGERIA;TTD;39105.47969887344;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;SOMALIA;IDR;168190612.6278042;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;BANGLADESH;ISK;1500414.792787249;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;LAO PEOPLE'S DEMOCRATIC REP;TZS;3715649.332064378;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;RUSSIAN FEDERATION;ZWL;11048824.74454267;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;BANGLADESH;SLL;70541190.66280732;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;VENEZUELA;BGN;14363.66206497941;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;KOREA, REPUBLIC OF;UYU;558264.0664790154;2024-04-09;DataTrans_1.csv;09-04-24
VVZcc;ARGENTINA;DKK;-1028.94271665536;2024-04-09;DataTrans_1.csv;09-04-24
BIVVZ;KAZAKHSTAN;EUR;1014.840413871581;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;LIBERIA;BOB;1183.953918962582;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;GHANA;BOB;10846.54558017333;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;NORWAY;AUD;2093.83381448111;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;TONGA;AWG;1070.0289924549;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;SIERRA LEONE;LAK;51832560.01533584;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;SOMALIA;NGN;1075641.808196477;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;CANADA;PEN;16540.96746511611;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;JAPAN;NIO;152638.1162300363;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;CAMBODIA;UYU;9763.352519151566;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;ROMANIA;CYP;506.1323547892105;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;RUSSIAN FEDERATION;AOA;2339283.264099287;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;UNITED KINGDOM;COP;11267428.94322626;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;NAMIBIA;SYP;2276631.126275878;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;HUNGARY;JOD;2996.325577232186;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;NICARAGUA;PEN;7559.173907163122;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;MADAGASCAR;PGK;13606.07763840919;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;LIBERIA;EGP;48209.14524600558;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;BERMUDA;SBD;29465.21795243712;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;DJIBOUTI;IRR;112725282.6960239;2024-04-09;DataTrans_1.csv;09-04-24
AIVb2;BRAZIL;PHP;134509.4791818618;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;SINGAPORE;PGK;22453.05293284838;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;HAITI;BWP;104034.1957204205;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;KUWAIT;CAD;7053.374750282897;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;EGYPT;SVC;37098.51350245962;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;SUDAN;SLL;52194886.8540815;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;NAMIBIA;RSD;429838.1041015713;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;ANGOLA;STD;165413131.4228176;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;ARUBA;ARS;1214822.816158075;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;DJIBOUTI;DZD;994784.025451316;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;KENYA;PHP;141241.5102584391;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;MAURITANIA;CVE;422688.5769575614;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;SOLOMON ISLANDS;RSD;716982.4506653366;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;LIBYAN ARAB JAMAHIRIYA;NPR;661154.6924251235;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;BANGLADESH;HRK;4843.562955548013;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;THAILAND;BOB;50895.62155445166;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;LAO PEOPLE'S DEMOCRATIC REP;PHP;214329.4726751201;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;IRAQ;AUD;8833.785783069658;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;EL SALVADOR;GHS;75472.71848280038;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;MALDIVES;GHS;59550.56887161713;2024-04-09;DataTrans_1.csv;09-04-24
CHLc1;SUDAN;DKK;48340.42410198696;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;CZECH REPUBLIC;LRD;1256311.342646317;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;KAZAKHSTAN;BBD;21924.42854229663;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;ANGOLA;BBD;15136.69075278159;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;ROMANIA;CZK;9395.962565257278;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;IRAN (ISLAMIC REPUBLIC OF);MZN;346265.3503059137;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;QATAR;PAB;12260.86143840525;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;CHILE;AZN;24776.28425274176;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;HAITI;LBP;12028809.4803749;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;PAKISTAN;NIO;435102.9455579572;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;CROATIA;RUB;842621.2053203926;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;ARUBA;FJD;7306.092660203794;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;KOREA, REPUBLIC OF;ZWL;8521508.9382947;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;MEXICO;NGN;465101.0249471462;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;PHILIPPINES;CNY;23339.26309945268;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;SAMOA;GYD;741527.8441310618;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;COSTA RICA;UYU;176297.0390114241;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;PANAMA;PLN;54268.7022244216;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;LIBERIA;CNY;56110.84276742056;2024-04-09;DataTrans_1.csv;09-04-24
JMNWY;GHANA;MRO;1611057.869630891;2024-04-09;DataTrans_1.csv;09-04-24
Xabbc;PARAGUAY;IDR;482904864.7222065;2024-04-09;DataTrans_1.csv;09-04-24
Xabbc;FIJI;AZN;10285.30635913434;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;SOUTH AFRICA;LAK;338800761.067227;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;MEXICO;IRR;604172707.9144711;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;COLOMBIA;OMR;115.1726792319485;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;CAYMAN ISLANDS;PHP;407775.9100296883;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;BELIZE;BBD;69440.58861160233;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;NIGERIA;HRK;102692.720874264;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;HUNGARY;KWD;567.8285655837335;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;TOGO;AZN;60854.71305902124;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;FIJI;RUB;1618780.07787145;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;CAPE VERDE;MXN;301542.4416712588;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;GHANA;HNL;106625.9178092927;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;ARUBA;HTG;4581269.11778756;2024-04-09;DataTrans_1.csv;09-04-24
AFIY2;BERMUDA;CVE;1252174.090915606;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;POLAND;GBP;313.1457621238878;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;COLOMBIA;TTD;36209.10764961529;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;BRUNEI DARUSSALAM;BRL;43291.88705008061;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;TUNISIA;LVL;2553.739923622379;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;PARAGUAY;BRL;35579.87345363467;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;SWEDEN;IRR;16434922.40112719;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;ICELAND;AWG;7859.061174261026;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;ZAMBIA;MWK;4144248.145698884;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;LIBYAN ARAB JAMAHIRIYA;GNF;36880657.72430341;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;HUNGARY;MZN;23684.15350783386;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;SINGAPORE;QAR;27691.08349086754;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;BAHAMAS;ZWL;7043796.723223138;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;GAMBIA;AED;25690.18984150824;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;RUSSIAN FEDERATION;LRD;1498298.204198935;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;THAILAND;HRK;62406.69922049924;2024-04-09;DataTrans_1.csv;09-04-24
IJMXa;NAMIBIA;CNY;4481.295143127693;2024-04-09;DataTrans_1.csv;09-04-24
NVYcc;MYANMAR;TTD;1681.226798634363;2024-04-09;DataTrans_1.csv;09-04-24
NVYcc;NEW ZEALAND;HRK;1758.057632231384;2024-04-09;DataTrans_1.csv;09-04-24
NVYcc;UKRAINE;MMK;305084.2823788112;2024-04-09;DataTrans_1.csv;09-04-24
NVYcc;NAMIBIA;MZN;4524.12960620569;2024-04-09;DataTrans_1.csv;09-04-24
BXXb1;COSTA RICA;BHD;273.2751716841203;2024-04-09;DataTrans_1.csv;09-04-24
BXXb1;LIBYAN ARAB JAMAHIRIYA;DJF;262533.6804215683;2024-04-09;DataTrans_1.csv;09-04-24
BXXb1;TANZANIA, UNITED REPUBLIC OF;SLL;22682406.13510472;2024-04-09;DataTrans_1.csv;09-04-24
BXXb1;SAMOA;DOP;40064.94803231864;2024-04-09;DataTrans_1.csv;09-04-24
BXXb1;MOROCCO;UAH;31935.62731792032;2024-04-09;DataTrans_1.csv;09-04-24
BXXb1;SWEDEN;JPY;54954.59505003116;2024-04-09;DataTrans_1.csv;09-04-24
BXXb1;SUDAN;SGD;2394.82477671977;2024-04-09;DataTrans_1.csv;09-04-24
BXXb1;TRINIDAD AND TOBAGO;AZN;2744.820049590527;2024-04-09;DataTrans_1.csv;09-04-24
BXXb1;GUYANA;YER;418167.0843385664;2024-04-09;DataTrans_1.csv;09-04-24
FVbb2;ALBANIA;DKK;85281.40324205182;2024-04-09;DataTrans_1.csv;09-04-24
FVbb2;TANZANIA, UNITED REPUBLIC OF;KRW;3609469.657093733;2024-04-09;DataTrans_1.csv;09-04-24
FVbb2;AUSTRALIA;DKK;77368.29631998978;2024-04-09;DataTrans_1.csv;09-04-24
FVbb2;BERMUDA;CVE;1058489.225366473;2024-04-09;DataTrans_1.csv;09-04-24
FVbb2;NEW ZEALAND;BBD;9906.964832077776;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;PAPUA NEW GUINEA;BZD;8351.000696664953;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;NEPAL;DKK;102735.9684832143;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;SWAZILAND;JOD;3960.381782052307;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;GUYANA;COP;68042487.22253525;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;QATAR;KWD;270.0117958688011;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;ROMANIA;XAF;3548078.367395285;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;BRAZIL;DJF;1496153.366307162;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;GUINEA;LAK;206464766.0654414;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;YEMEN;ZWL;8056269.110145514;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;NETHERLANDS ANTILLES;AED;40623.55328962064;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;FRENCH POLYNESIA;PYG;58586624.66369081;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;GUATEMALA;BND;17186.83245923333;2024-04-09;DataTrans_1.csv;09-04-24
GHVVa;PAKISTAN;ARS;67807.33842128461;2024-04-09;DataTrans_1.csv;09-04-24
HIKac;KOREA, REPUBLIC OF;SOS;10236061.60910031;2024-04-09;DataTrans_1.csv;09-04-24
HIKac;BELARUS;SEK;476194.6858688639;2024-04-09;DataTrans_1.csv;09-04-24
HIKac;BOLIVIA;BND;45558.16328460159;2024-04-09;DataTrans_1.csv;09-04-24
HIKac;NAMIBIA;CRC;14407040.72001492;2024-04-09;DataTrans_1.csv;09-04-24
HIKac;SRI LANKA;XAF;7587904.857987155;2024-04-09;DataTrans_1.csv;09-04-24
HIKac;TURKEY;JOD;35137.58819721751;2024-04-09;DataTrans_1.csv;09-04-24
HIKac;SAUDI ARABIA;NGN;16496968.44756148;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;YEMEN;THB;169590.1667191888;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;SOLOMON ISLANDS;JOD;6557.537347593771;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;PARAGUAY;NAD;202909.5467511645;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;LATVIA;XPF;470673.4201363252;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;YEMEN;MVR;137595.2227525601;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;SRI LANKA;GMD;292273.014520556;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;EL SALVADOR;ILS;38975.06760311557;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;IRAN (ISLAMIC REPUBLIC OF);ARS;704690.2649938316;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;CYPRUS;GHS;70430.70683265058;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;UNITED ARAB EMIRATES;BRL;7588.798816710605;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;NICARAGUA;BDT;276277.4440695663;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;YEMEN;MOP;19549.54123629829;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;NAMIBIA;IQD;9122833.589653654;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;NAMIBIA;SCR;105546.9600049049;2024-04-09;DataTrans_1.csv;09-04-24
AGY13;TRINIDAD AND TOBAGO;TZS;2254515.51161932;2024-04-09;DataTrans_1.csv;09-04-24
DDDL3;GUATEMALA;NPR;3896.834643607675;2024-04-09;DataTrans_1.csv;09-04-24
DDDL3;MEXICO;PKR;229808.994425976;2024-04-09;DataTrans_1.csv;09-04-24
DDDL3;MACAU;DOP;61147.31161673179;2024-04-09;DataTrans_1.csv;09-04-24
DDDL3;NICARAGUA;IQD;453941.0642661343;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;UGANDA;SAR;29291.1060714771;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;SIERRA LEONE;FJD;9545.485876080396;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;POLAND;IRR;199243464.3364577;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;JORDAN;PAB;6131.694829588401;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;EGYPT;ILS;26742.37342196602;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;SIERRA LEONE;BBD;786.449416674191;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;LAO PEOPLE'S DEMOCRATIC REP;NZD;11593.42703931475;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;SYRIAN ARAB REPUBLIC;VES;91229.75484902458;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;SWEDEN;SBD;29041.26955560231;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;CHINA;SRD;83053.78454808706;2024-04-09;DataTrans_1.csv;09-04-24
EMZaa;UGANDA;BHD;1828.223840455527;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;PARAGUAY;BZD;17913.88977581019;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;PAPUA NEW GUINEA;KWD;1698.801476096212;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;AUSTRALIA;COP;18290166.80228347;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;INDIA;SAR;21094.11328572349;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;LATVIA;UGX;148862.7187528158;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;HUNGARY;GBP;3243.852488838941;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;CZECH REPUBLIC;GTQ;73361.5458710938;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;NEPAL;XAF;783237.6907260091;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;QATAR;UAH;310062.0574283698;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;BULGARIA;FJD;14960.1652476715;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;SRI LANKA;JMD;1453903.920075696;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;TONGA;KWD;2770.753278538763;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;DENMARK;SLL;148081854.1623582;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;OMAN;CHF;144.078703660929;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;FIJI;BYR;68262360.17842938;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;POLAND;SYP;3883918.689811157;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;RWANDA;SAR;24337.67942675561;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;HONG KONG;RSD;594882.43822828;2024-04-09;DataTrans_1.csv;09-04-24
CFG33;AUSTRALIA;JOD;3936.409989867427;2024-04-09;DataTrans_1.csv;09-04-24
BMYb1;MALAWI;NAD;405699.9221160791;2024-04-09;DataTrans_1.csv;09-04-24
BMYb1;MOROCCO;SEK;76823.19738374381;2024-04-09;DataTrans_1.csv;09-04-24
BMYb1;EL SALVADOR;SAR;128020.8548434539;2024-04-09;DataTrans_1.csv;09-04-24
BMYb1;NEPAL;PGK;37639.73563450699;2024-04-09;DataTrans_1.csv;09-04-24
BMYb1;AUSTRALIA;DJF;2118579.694912338;2024-04-09;DataTrans_1.csv;09-04-24
BMYb1;SWAZILAND;XOF;11794657.14042374;2024-04-09;DataTrans_1.csv;09-04-24
FHYac;PANAMA;KYD;719.1926044638637;2024-04-09;DataTrans_1.csv;09-04-24
FHYac;CROATIA;PYG;152541390.7759093;2024-04-09;DataTrans_1.csv;09-04-24
FHYac;AZERBAIJAN;UGX;56416098.11870019;2024-04-09;DataTrans_1.csv;09-04-24
FHYac;SAUDI ARABIA;CVE;1795178.319182369;2024-04-09;DataTrans_1.csv;09-04-24
FHYac;CENTRAL AFRICAN REPUBLIC;EGP;488311.0763327372;2024-04-09;DataTrans_1.csv;09-04-24
FHYac;PERU;KWD;359.9560367329374;2024-04-09;DataTrans_1.csv;09-04-24
FHYac;HONDURAS;MZN;185190.930196096;2024-04-09;DataTrans_1.csv;09-04-24
FHYac;GUATEMALA;MGA;66169485.00521086;2024-04-09;DataTrans_1.csv;09-04-24
FHYac;PAKISTAN;MYR;46960.0270609608;2024-04-09;DataTrans_1.csv;09-04-24
