Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
DGGII;CAMBODIA;SDG;427123.2011953507;2024-07-26;DataTrans_1.csv;26-07-24
AEHMV;NORWAY;LVL;588.1081300308452;2024-07-26;DataTrans_1.csv;26-07-24
AEHMV;TUNISIA;ARS;406933.1991861144;2024-07-26;DataTrans_1.csv;26-07-24
AEHMV;PERU;YER;39285.81933431625;2024-07-26;DataTrans_1.csv;26-07-24
AEHMV;RWANDA;XCD;3821.380471797911;2024-07-26;DataTrans_1.csv;26-07-24
AEHMV;BOTSWANA;ARS;113720.1467859064;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;SAO TOME AND PRINCIPE;ALL;69689.01810044504;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;SEYCHELLES;ZMW;982.1777453786964;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;CAPE VERDE;BHD;1339.646853853654;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;GAMBIA;AUD;3056.907477188636;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;TAIWAN, PROVINCE OF CHINA;NGN;702893.613919719;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;GUATEMALA;BWP;337.2170838901802;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;MAURITANIA;ALL;387060.4436825404;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;GUYANA;KHR;12238183.04935407;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;SAMOA;CYP;1426.134714128414;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;HONG KONG;PEN;5929.868869662964;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;BOLIVIA;MZN;217231.2383008997;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;ICELAND;VES;73260.35628603604;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;LEBANON;GNF;20563828.35290693;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;SURINAME;UYU;149386.3037632213;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;AZERBAIJAN;STD;52492635.65349922;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;LAO PEOPLE'S DEMOCRATIC REP;NOK;37112.96609334678;2024-07-26;DataTrans_1.csv;26-07-24
FGJ12;HUNGARY;SGD;1436.540098706004;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;NIGERIA;SBD;12507.28006457605;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;POLAND;PHP;2994.342744269909;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;LIBERIA;NZD;1754.368751363861;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;CENTRAL AFRICAN REPUBLIC;MRO;474912.1644669804;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;DOMINICAN REPUBLIC;DKK;534.9317510915201;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;KOREA, REPUBLIC OF;MUR;15924.46925354384;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;MALAYSIA;CAD;1976.028210970185;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;LIBERIA;MUR;20015.7065488753;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;URUGUAY;BSD;860.9946345847939;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;FIJI;KYD;227.2962099646756;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;TURKEY;NAD;16373.18233229529;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;PAPUA NEW GUINEA;STD;3396979.096650088;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;NICARAGUA;ILS;2525.56557006064;2024-07-26;DataTrans_1.csv;26-07-24
AEMc1;BELARUS;TZS;617627.9374564277;2024-07-26;DataTrans_1.csv;26-07-24
AELNZ;BAHAMAS;PAB;6228.481818588192;2024-07-26;DataTrans_1.csv;26-07-24
AELNZ;BAHAMAS;MRO;2280875.24766543;2024-07-26;DataTrans_1.csv;26-07-24
DINN2;BARBADOS;KES;58665.51742696043;2024-07-26;DataTrans_1.csv;26-07-24
ABGH1;ARGENTINA;VUV;136435.3116549739;2024-07-26;DataTrans_1.csv;26-07-24
ABGH1;TANZANIA, UNITED REPUBLIC OF;XCD;2339.252290933256;2024-07-26;DataTrans_1.csv;26-07-24
ABGH1;CZECH REPUBLIC;SDG;418146.6618803602;2024-07-26;DataTrans_1.csv;26-07-24
ABGH1;ETHIOPIA;BHD;222.9987580911821;2024-07-26;DataTrans_1.csv;26-07-24
ABGH1;TAIWAN, PROVINCE OF CHINA;CZK;13098.52279958469;2024-07-26;DataTrans_1.csv;26-07-24
ABGH1;LAO PEOPLE'S DEMOCRATIC REP;ARS;292534.0774571986;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;CAPE VERDE;UAH;100316.7382709158;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;ALBANIA;YER;2139586.148852399;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;SUDAN;BBD;13997.66663568495;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;MOROCCO;MUR;169696.1787032163;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;FRENCH POLYNESIA;KHR;18015548.33741245;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;HAITI;NPR;782887.7232406538;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;CANADA;SRD;56630.16464894088;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;IRAN (ISLAMIC REPUBLIC OF);UGX;22618926.54348468;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;ALBANIA;PYG;34840083.19105854;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;BELARUS;MGA;8077223.003052901;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;DENMARK;BHD;2599.310861950625;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;IRAQ;PKR;1142071.483902444;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;MEXICO;BHD;1641.414101226437;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;MOROCCO;SRD;122961.911289533;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;TUNISIA;NAD;151536.0486116824;2024-07-26;DataTrans_1.csv;26-07-24
AIX11;HONDURAS;ETB;327788.2405845603;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;BELIZE;RUB;949318.9016610348;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;UKRAINE;SYP;687909.0401705601;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;MAURITIUS;SCR;28877.0724973781;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;BOTSWANA;KHR;63424545.27012148;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;MAURITIUS;DKK;46350.52643621323;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;TRINIDAD AND TOBAGO;NZD;21853.30309619712;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;NICARAGUA;JOD;8789.457793923539;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;DOMINICA;LKR;3827122.043575074;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;MALAYSIA;YER;1168615.530750277;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;SIERRA LEONE;BGN;21244.21257722238;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;AUSTRALIA;TND;16430.90310716001;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;BAHAMAS;HNL;78436.45769769672;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;SEYCHELLES;HKD;104135.6093137803;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;PHILIPPINES;GTQ;22243.35601171583;2024-07-26;DataTrans_1.csv;26-07-24
AHIb1;PERU;ALL;602170.5790669117;2024-07-26;DataTrans_1.csv;26-07-24
CCNZZ;CHILE;IRR;77792122.47218782;2024-07-26;DataTrans_1.csv;26-07-24
CCNZZ;EL SALVADOR;TRY;127028.1137751331;2024-07-26;DataTrans_1.csv;26-07-24
CCNZZ;COLOMBIA;YER;1924142.803684877;2024-07-26;DataTrans_1.csv;26-07-24
CCNZZ;ROMANIA;AUD;5040.398550576806;2024-07-26;DataTrans_1.csv;26-07-24
CCNZZ;LIBYAN ARAB JAMAHIRIYA;MOP;33731.16565705196;2024-07-26;DataTrans_1.csv;26-07-24
CCNZZ;GAMBIA;CHF;9348.548031513354;2024-07-26;DataTrans_1.csv;26-07-24
CCNZZ;CAYMAN ISLANDS;COP;19859912.8894274;2024-07-26;DataTrans_1.csv;26-07-24
CCNZZ;CAPE VERDE;XCD;2949.886292798511;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;ARUBA;DJF;182999.8386726236;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;TRINIDAD AND TOBAGO;DKK;13192.78292281576;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;CZECH REPUBLIC;ZAR;1682.095274961442;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;EGYPT;ALL;176643.4354290591;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;SOLOMON ISLANDS;SOS;587087.5629521693;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;MALAYSIA;TZS;5430361.596049969;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;BAHAMAS;CYP;1581.191691934889;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;ZIMBABWE;VES;19772.39610810295;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;SAMOA;ETB;156394.9717786551;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;PAKISTAN;KZT;778815.9604594094;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;SRI LANKA;BWP;15838.02389660075;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;THAILAND;BIF;6226994.162652414;2024-07-26;DataTrans_1.csv;26-07-24
HKXa2;JORDAN;MRO;174447.2763499236;2024-07-26;DataTrans_1.csv;26-07-24
BLXY2;ALBANIA;PES;35953.93674544385;2024-07-26;DataTrans_1.csv;26-07-24
BLXY2;DENMARK;CVE;7657.181479269864;2024-07-26;DataTrans_1.csv;26-07-24
BLXY2;SAUDI ARABIA;VND;541313.0925646258;2024-07-26;DataTrans_1.csv;26-07-24
BLXY2;MACAU;SAR;167.4253873253931;2024-07-26;DataTrans_1.csv;26-07-24
BLXY2;RUSSIAN FEDERATION;HRK;1277.012338887657;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;MALAWI;XPF;32655.17616238398;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;DOMINICAN REPUBLIC;CNY;18545.42823223637;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;SOLOMON ISLANDS;PYG;10331902.29679567;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;SRI LANKA;KZT;721353.4045361186;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;BOTSWANA;XAF;1945896.920566265;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;UKRAINE;HKD;23244.87405977404;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;NICARAGUA;EUR;2959.073335918734;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;MAURITANIA;BSD;1393.661113510215;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;SERBIA;PYG;3122462.643906048;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;CAMBODIA;KHR;4026192.840453774;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;BELARUS;AOA;240530.0132537087;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;TUNISIA;SVC;34629.80556635687;2024-07-26;DataTrans_1.csv;26-07-24
AAL11;LIBYAN ARAB JAMAHIRIYA;SGD;1499.791145102808;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;HAITI;LYD;89599.19709355583;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;GHANA;LBP;22280763.42042243;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;UNITED ARAB EMIRATES;AED;115881.5469442861;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;ALGERIA;MGA;156037191.2828479;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;MACAU;DJF;6474083.250558574;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;SWEDEN;SOS;14983694.79574823;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;MALDIVES;MAD;333716.4617483506;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;SOMALIA;UGX;21459709.43764951;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;TUNISIA;BSD;11724.14809071354;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;TRINIDAD AND TOBAGO;JMD;978247.516237288;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;ISRAEL;NOK;283975.3076794631;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;FIJI;CRC;12547495.96003441;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;ZIMBABWE;SRD;1021247.369766959;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;ICELAND;MMK;18668641.53262989;2024-07-26;DataTrans_1.csv;26-07-24
ABBDW;VIET NAM;MAD;260862.585622344;2024-07-26;DataTrans_1.csv;26-07-24
AABWY;MACAU;HTG;155389.0415175344;2024-07-26;DataTrans_1.csv;26-07-24
AABWY;LATVIA;QAR;13130.37537665152;2024-07-26;DataTrans_1.csv;26-07-24
AABWY;ZAMBIA;COP;5451680.052219443;2024-07-26;DataTrans_1.csv;26-07-24
AABWY;SOLOMON ISLANDS;MWK;930884.5788590892;2024-07-26;DataTrans_1.csv;26-07-24
AABWY;CAMBODIA;GMD;171463.0586741439;2024-07-26;DataTrans_1.csv;26-07-24
AABWY;NAMIBIA;BYR;104268887.9526635;2024-07-26;DataTrans_1.csv;26-07-24
AABWY;PARAGUAY;SCR;35587.41873031012;2024-07-26;DataTrans_1.csv;26-07-24
AABWY;TAIWAN, PROVINCE OF CHINA;LAK;88289782.6198673;2024-07-26;DataTrans_1.csv;26-07-24
AABWY;SIERRA LEONE;GBP;1201.448065948357;2024-07-26;DataTrans_1.csv;26-07-24
INYaa;AUSTRALIA;BWP;2680.692634011976;2024-07-26;DataTrans_1.csv;26-07-24
INYaa;ROMANIA;BYR;37067031.14487506;2024-07-26;DataTrans_1.csv;26-07-24
INYaa;JORDAN;BZD;2476.759787346073;2024-07-26;DataTrans_1.csv;26-07-24
INYaa;GAMBIA;HUF;279523.076307164;2024-07-26;DataTrans_1.csv;26-07-24
INYaa;SAMOA;VES;9477.62235482268;2024-07-26;DataTrans_1.csv;26-07-24
INYaa;JAMAICA;PYG;3126139.954589929;2024-07-26;DataTrans_1.csv;26-07-24
INYaa;VANUATU;GBP;634.7911950704266;2024-07-26;DataTrans_1.csv;26-07-24
INYaa;SWEDEN;GTQ;5588.173249210357;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;CYPRUS;PYG;1007382.698749824;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;OMAN;BBD;784.2551147523192;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;JAPAN;ALL;108.8375827771302;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;SWITZERLAND;RON;1692.396769973687;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;LAO PEOPLE'S DEMOCRATIC REP;KES;19039.09383236654;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;FRENCH POLYNESIA;ZAR;15747.24713139481;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;SEYCHELLES;ZMW;13961.3447062025;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;LIBYAN ARAB JAMAHIRIYA;SGD;498.9006146958703;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;COSTA RICA;GBP;650.2553698847569;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;BRAZIL;MWK;385022.6586973311;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;LAO PEOPLE'S DEMOCRATIC REP;PES;36244.67911411606;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;SWEDEN;AED;2010.171207337481;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;DOMINICA;JOD;208.4750397099416;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;DOMINICA;DKK;4995.976226771914;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;DENMARK;NOK;2950.49613864939;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;INDIA;TOP;1539.143790205423;2024-07-26;DataTrans_1.csv;26-07-24
ADDHX;BURUNDI;AED;2561.866298526345;2024-07-26;DataTrans_1.csv;26-07-24
CDGZ1;TAIWAN, PROVINCE OF CHINA;CHF;1203.917332038541;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;PARAGUAY;NZD;19087.23843191286;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;BULGARIA;FJD;67429.03351612683;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;ROMANIA;BGN;43804.63998997209;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;MYANMAR;PKR;4060622.071046096;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;ZIMBABWE;MUR;1283418.31746622;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;BULGARIA;BYR;509396024.6391835;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;BANGLADESH;KES;2958419.187537741;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;ETHIOPIA;KYD;1868.69279758752;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;ZIMBABWE;RUB;1220869.382682794;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;SAMOA;MWK;1836856.479052889;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;MAURITANIA;SVC;63139.14463960013;2024-07-26;DataTrans_1.csv;26-07-24
ALLVW;KOREA, REPUBLIC OF;ARS;5750722.276930526;2024-07-26;DataTrans_1.csv;26-07-24
AAFXW;BARBADOS;PAB;34.12117915705469;2024-07-26;DataTrans_1.csv;26-07-24
AAFXW;SWAZILAND;ARS;311671.0362098408;2024-07-26;DataTrans_1.csv;26-07-24
AAFXW;ZIMBABWE;HTG;53830.71858525278;2024-07-26;DataTrans_1.csv;26-07-24
AAFXW;MOZAMBIQUE;KHR;13103148.07220313;2024-07-26;DataTrans_1.csv;26-07-24
AAFXW;MEXICO;UGX;7690605.027730878;2024-07-26;DataTrans_1.csv;26-07-24
AAFXW;SURINAME;TWD;41236.98398536856;2024-07-26;DataTrans_1.csv;26-07-24
AAFXW;FIJI;GHS;27616.008054948;2024-07-26;DataTrans_1.csv;26-07-24
CEV11;LATVIA;BTN;65019.93856830372;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;DOMINICA;IDR;25155916.87169386;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;PHILIPPINES;AWG;9142.412301996666;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;RUSSIAN FEDERATION;SEK;4951.824937276009;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;CAMBODIA;NIO;170159.1398529252;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;BARBADOS;ETB;495357.7304869814;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;PERU;AED;54461.35624051643;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;INDONESIA;JPY;1110941.893712906;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;RWANDA;NAD;95912.9725356057;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;PANAMA;BTN;1204833.305040357;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;MOROCCO;BRL;1552.017820212564;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;URUGUAY;HNL;302272.0002241372;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;SYRIAN ARAB REPUBLIC;HRK;7761.893941044385;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;GHANA;MRO;4154807.328775473;2024-07-26;DataTrans_1.csv;26-07-24
FLMMM;UNITED ARAB EMIRATES;ZWL;6258123.971935201;2024-07-26;DataTrans_1.csv;26-07-24
AMMNX;NEPAL;NAD;17726.83189271046;2024-07-26;DataTrans_1.csv;26-07-24
AMMNX;MEXICO;NAD;130401.0008043249;2024-07-26;DataTrans_1.csv;26-07-24
AMMNX;JAPAN;BWP;142547.765161948;2024-07-26;DataTrans_1.csv;26-07-24
AMMNX;BAHRAIN;IQD;14941285.56191647;2024-07-26;DataTrans_1.csv;26-07-24
AMMNX;ALBANIA;MOP;125533.3618071828;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;SRI LANKA;RON;43774.75048981097;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;PARAGUAY;BRL;19435.27329095964;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;POLAND;KHR;31072978.09160946;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;TRINIDAD AND TOBAGO;HRK;33708.85020115277;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;COSTA RICA;XOF;2084961.715157613;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;UNITED KINGDOM;IQD;12642656.19084549;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;BELARUS;CHF;8580.217299110238;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;VIET NAM;BYR;205709415.4084641;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;ZAMBIA;FJD;6828.201818753696;2024-07-26;DataTrans_1.csv;26-07-24
BBIYb;NEW ZEALAND;CZK;25655.5916759391;2024-07-26;DataTrans_1.csv;26-07-24
ABEIN;SURINAME;CVE;11172.98464178114;2024-07-26;DataTrans_1.csv;26-07-24
ABEIN;TAIWAN, PROVINCE OF CHINA;BGN;690.4288459575044;2024-07-26;DataTrans_1.csv;26-07-24
ABEIN;GUYANA;KES;10972.37908827703;2024-07-26;DataTrans_1.csv;26-07-24
ABEIN;SURINAME;MYR;1887.14552375287;2024-07-26;DataTrans_1.csv;26-07-24
ABEIN;PARAGUAY;MWK;164181.4625298003;2024-07-26;DataTrans_1.csv;26-07-24
ABEIN;ROMANIA;KYD;149.683043928075;2024-07-26;DataTrans_1.csv;26-07-24
ZZZZ1;PAPUA NEW GUINEA;MXN;188721.1347321602;2024-07-26;DataTrans_1.csv;26-07-24
ZZZZ1;ZIMBABWE;HUF;1670450.845319929;2024-07-26;DataTrans_1.csv;26-07-24
ZZZZ1;SRI LANKA;ETB;319737.8379220229;2024-07-26;DataTrans_1.csv;26-07-24
ZZZZ1;KUWAIT;DKK;21756.1082822886;2024-07-26;DataTrans_1.csv;26-07-24
ZZZZ1;PAKISTAN;DOP;170667.9397570481;2024-07-26;DataTrans_1.csv;26-07-24
ZZZZ1;TOGO;NIO;220304.3052557821;2024-07-26;DataTrans_1.csv;26-07-24
ZZZZ1;SWITZERLAND;LVL;5103.971516105706;2024-07-26;DataTrans_1.csv;26-07-24
ZZZZ1;CHINA;OMR;3721.154316058167;2024-07-26;DataTrans_1.csv;26-07-24
ZZZZ1;CYPRUS;MVR;127649.0461941296;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;DJIBOUTI;CAD;16.83498599160798;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;SWEDEN;NPR;3099.956542048387;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;SOLOMON ISLANDS;KZT;2058.521932294335;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;NEPAL;CZK;372.9322634132523;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;UNITED ARAB EMIRATES;SYP;11615.27375886829;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;INDIA;TZS;2118.214104120422;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;PARAGUAY;GBP;1.647682020212621;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;CAPE VERDE;ARS;794.1261019536717;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;SOMALIA;LVL;3.482086673666701;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;EL SALVADOR;SLL;97640.197002324;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;ZAMBIA;TZS;39960.80705309129;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;SAO TOME AND PRINCIPE;HRK;30.05904583339254;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;BELARUS;GYD;4025.162331127411;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;KUWAIT;RON;29.0174145276831;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;NETHERLANDS ANTILLES;MRO;5064.259473254007;2024-07-26;DataTrans_1.csv;26-07-24
CDLM3;HONDURAS;GYD;3774.237453458539;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;CZECH REPUBLIC;HTG;28779.73211076505;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;ZIMBABWE;CRC;1095466.693923241;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;SUDAN;PES;305883.4756179332;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;MALAYSIA;BGN;1023.341521976677;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;SAUDI ARABIA;IQD;1850764.804426069;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;UNITED ARAB EMIRATES;PLN;5159.626268443103;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;SYRIAN ARAB REPUBLIC;STD;39232623.76863131;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;SAMOA;GHS;29221.81136794211;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;TUNISIA;YER;164599.1965072405;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;UNITED KINGDOM;SZL;8568.8440625659;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;OMAN;VES;55543.11781964114;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;VIET NAM;GMD;29754.5154546231;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;BELARUS;SRD;36148.11401209646;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;SEYCHELLES;SCR;17744.51845125333;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;UNITED ARAB EMIRATES;OMR;362.8819431350067;2024-07-26;DataTrans_1.csv;26-07-24
GKWWW;PAKISTAN;ALL;30194.27380135959;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;MALAYSIA;NPR;310097.90661989;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;JORDAN;DJF;43633.06642665548;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;HONDURAS;BND;2047.436065907482;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;LATVIA;ETB;98179.51563355404;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;CZECH REPUBLIC;CYP;3.7100898055683;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;SINGAPORE;MVR;34580.62869919365;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;CENTRAL AFRICAN REPUBLIC;RWF;2063085.744542099;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;SINGAPORE;XPF;5867.207672936036;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;SERBIA;BSD;435.6749773441067;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;ZIMBABWE;CHF;1236.651158379854;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;URUGUAY;PYG;3996939.473349207;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;SOUTH AFRICA;MWK;850302.6014319309;2024-07-26;DataTrans_1.csv;26-07-24
GGLL1;URUGUAY;NAD;39314.66500871655;2024-07-26;DataTrans_1.csv;26-07-24
