Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
CCGHN;SWITZERLAND;TND;8486.12928659464;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;MALAYSIA;AWG;19820.35199665651;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;MALDIVES;DZD;1182455.923038861;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;ISRAEL;KHR;56325788.32534852;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;COSTA RICA;CVE;1171420.655583159;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;ALBANIA;MZN;337971.1658562506;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;PANAMA;JMD;585673.406750122;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;AZERBAIJAN;GMD;731528.2410559783;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;BRUNEI DARUSSALAM;JPY;1823070.695895015;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;AUSTRALIA;SGD;18193.12614541651;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;SOMALIA;FJD;1080.577165393676;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;BARBADOS;LBP;8546544.133046031;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;CAMBODIA;ISK;321033.55560252;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;BERMUDA;SBD;89170.92223225547;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;NAMIBIA;MVR;36593.83744580504;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;BAHRAIN;MXN;145023.2529002522;2024-10-12;DataTrans_1.csv;12-10-24
CCGHN;CYPRUS;MOP;69821.87185086911;2024-10-12;DataTrans_1.csv;12-10-24
CGHW2;VENEZUELA;TRY;498299.8236762378;2024-10-12;DataTrans_1.csv;12-10-24
CGHW2;YEMEN;CHF;2551.378624330621;2024-10-12;DataTrans_1.csv;12-10-24
CGHW2;VANUATU;DKK;195713.6411897426;2024-10-12;DataTrans_1.csv;12-10-24
CGHW2;ETHIOPIA;SOS;18321505.63414068;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;BELIZE;CRC;420263.4643289424;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;TONGA;LBP;954561.2013737598;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;NORWAY;JPY;22688.51935364612;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;PERU;KWD;49.37413659002345;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;UGANDA;BND;920.2888994383997;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;KAZAKHSTAN;HTG;28916.74196453882;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;TANZANIA, UNITED REPUBLIC OF;HTG;85271.10865757868;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;SAUDI ARABIA;PKR;84571.87668210857;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;CZECH REPUBLIC;TTD;3096.962881724295;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;CZECH REPUBLIC;SGD;428.5270437393346;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;LEBANON;UYU;29925.02309882866;2024-10-12;DataTrans_1.csv;12-10-24
LMX22;PAPUA NEW GUINEA;KES;71359.91220208103;2024-10-12;DataTrans_1.csv;12-10-24
AAIX1;SURINAME;DKK;14872.29983721719;2024-10-12;DataTrans_1.csv;12-10-24
AAIX1;FIJI;BWP;17651.05125170731;2024-10-12;DataTrans_1.csv;12-10-24
BEHKc;SWEDEN;RWF;11407278.7555935;2024-10-12;DataTrans_1.csv;12-10-24
BEHKc;SWAZILAND;SRD;424726.4633245659;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;SUDAN;VUV;339040.9315670913;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;PHILIPPINES;ARS;1170703.937235207;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;SWAZILAND;CLP;3324490.985833443;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;UGANDA;CHF;4457.79108342717;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;KENYA;BHD;1543.440694380944;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;SOUTH AFRICA;NOK;6687.420098789088;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;SRI LANKA;KES;812755.8841784059;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;TUNISIA;CYP;1904.865065851884;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;BRAZIL;IRR;177785081.9380263;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;CHILE;SVC;29094.0630489553;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;GHANA;AED;25787.78053260043;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;BHUTAN;ZWL;1316286.910716938;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;SINGAPORE;BHD;202.7716967380729;2024-10-12;DataTrans_1.csv;12-10-24
ILYb2;SAO TOME AND PRINCIPE;VND;618763.6811637006;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;BULGARIA;ILS;4168.859242751221;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;MAURITANIA;LKR;292605.4097697681;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;EGYPT;CYP;2297.841319163791;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;PAPUA NEW GUINEA;BOB;22452.68393871669;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;UNITED ARAB EMIRATES;KWD;1082.187269656938;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;JORDAN;TOP;4.886382799058428;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;SYRIAN ARAB REPUBLIC;BRL;17641.21157598919;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;CROATIA;IQD;3941213.269249087;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;FRENCH POLYNESIA;RUB;233531.3688335567;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;CHILE;SBD;29375.49768568899;2024-10-12;DataTrans_1.csv;12-10-24
EEJZ2;DOMINICA;DOP;214358.8790785675;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;BARBADOS;KZT;1346860.398600926;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;PERU;CRC;334768.811607719;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;ICELAND;NIO;59135.45590795304;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;BOTSWANA;BND;8962.124549460383;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;GHANA;RSD;163297.8941062616;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;BANGLADESH;BBD;38.79734072726009;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;EL SALVADOR;VES;59388.51288807672;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;FIJI;SDG;4127949.577375815;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;MEXICO;ARS;2231564.011236968;2024-10-12;DataTrans_1.csv;12-10-24
HLMa1;INDONESIA;RUB;490796.9340575161;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;UGANDA;XOF;2881131.738588247;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;YEMEN;AWG;1028.658555283105;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;SRI LANKA;HKD;24700.33803612441;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;LEBANON;RSD;462163.4348829418;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;LEBANON;ETB;205920.5032217439;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;MYANMAR;AWG;2802.117988568662;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;SOLOMON ISLANDS;SBD;15444.14143029876;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;NIGERIA;CVE;58045.57785572133;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;CAPE VERDE;RSD;102289.3584538947;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;PAKISTAN;SCR;37307.96896616097;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;SRI LANKA;CZK;104854.8287076735;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;ICELAND;THB;35153.82298457871;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;NAMIBIA;YER;842414.9475362953;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;GAMBIA;SAR;4988.057302856279;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;BELIZE;GTQ;13886.85522231317;2024-10-12;DataTrans_1.csv;12-10-24
KMMbc;DOMINICAN REPUBLIC;RON;13590.75760822153;2024-10-12;DataTrans_1.csv;12-10-24
FMMM2;SERBIA;WST;2713.90763335834;2024-10-12;DataTrans_1.csv;12-10-24
FMMM2;TONGA;BHD;106.775266014332;2024-10-12;DataTrans_1.csv;12-10-24
FMMM2;CHILE;TTD;8104.802675612312;2024-10-12;DataTrans_1.csv;12-10-24
FMMM2;NEPAL;GHS;25405.8476127084;2024-10-12;DataTrans_1.csv;12-10-24
FMMM2;INDONESIA;CLP;613771.1525707996;2024-10-12;DataTrans_1.csv;12-10-24
XYZc2;MYANMAR;MXN;194446.7449739207;2024-10-12;DataTrans_1.csv;12-10-24
XYZc2;VENEZUELA;ILS;11761.71878254151;2024-10-12;DataTrans_1.csv;12-10-24
XYZc2;NIGERIA;TND;22290.38427935335;2024-10-12;DataTrans_1.csv;12-10-24
XYZc2;TOGO;BMD;6006.615509640387;2024-10-12;DataTrans_1.csv;12-10-24
XYZc2;ROMANIA;NOK;29507.1880586313;2024-10-12;DataTrans_1.csv;12-10-24
XYZc2;KOREA, REPUBLIC OF;PAB;4857.396357495522;2024-10-12;DataTrans_1.csv;12-10-24
XYZc2;SUDAN;NOK;95536.61163118246;2024-10-12;DataTrans_1.csv;12-10-24
XYZc2;INDIA;ARS;1611750.458377809;2024-10-12;DataTrans_1.csv;12-10-24
XYZc2;TUNISIA;RON;6215.743721079073;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;MOROCCO;XOF;15300579.33234467;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;ETHIOPIA;SAR;80090.96976173433;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;CANADA;GHS;97379.06558445487;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;CANADA;THB;583534.9316823104;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;ETHIOPIA;LBP;781680.984211875;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;GUATEMALA;LBP;12123571.41859379;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;CAPE VERDE;XAF;7159845.785083692;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;NAMIBIA;XPF;2045110.304753219;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;COLOMBIA;IQD;31672962.06804358;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;COLOMBIA;ILS;9472.352212649404;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;HUNGARY;IDR;274684157.1498822;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;ROMANIA;TND;16622.87275446801;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;SEYCHELLES;BHD;2279.302158282746;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;BURUNDI;HNL;473336.4489715795;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;BAHAMAS;XPF;1058838.438549364;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;GUATEMALA;BGN;2479.716426199441;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;PARAGUAY;SOS;13643904.92813213;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;OMAN;BWP;161273.6291125648;2024-10-12;DataTrans_1.csv;12-10-24
ABCMV;TRINIDAD AND TOBAGO;RSD;1100781.017350381;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;BARBADOS;AUD;1476.574619788041;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;URUGUAY;EUR;1350.641415384847;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;ZAMBIA;BGN;4771.229864958934;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;KAZAKHSTAN;XPF;332331.4636733668;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;SAO TOME AND PRINCIPE;INR;232129.6059927931;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;ARGENTINA;PLN;3968.850615145992;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;DOMINICA;NAD;46541.26919864138;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;DJIBOUTI;IRR;25696396.61388573;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;PAKISTAN;GYD;352271.3445125345;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;ZIMBABWE;HTG;116930.3779048016;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;TOGO;AWG;1502.381262605285;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;JAPAN;TOP;5898.978718602002;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;ICELAND;SOS;1053343.011347199;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;MYANMAR;CNY;2494.043542633221;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;CAYMAN ISLANDS;GBP;729.8919712051742;2024-10-12;DataTrans_1.csv;12-10-24
CLMMV;PANAMA;NOK;14173.31324421133;2024-10-12;DataTrans_1.csv;12-10-24
AHMNW;BULGARIA;SGD;1879.045461960603;2024-10-12;DataTrans_1.csv;12-10-24
AHMNW;KENYA;HTG;262913.1222108006;2024-10-12;DataTrans_1.csv;12-10-24
AHMNW;SOUTH AFRICA;BIF;730618.206635027;2024-10-12;DataTrans_1.csv;12-10-24
AHMNW;PANAMA;XOF;1020647.08431399;2024-10-12;DataTrans_1.csv;12-10-24
AHMNW;MEXICO;BDT;165537.9902429772;2024-10-12;DataTrans_1.csv;12-10-24
AHMNW;PHILIPPINES;MZN;145104.2285903707;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;LEBANON;XCD;123901.7526595504;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;BHUTAN;BZD;40133.09558000317;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;MOROCCO;WST;102333.7207201935;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;NEPAL;GMD;2703827.522890623;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;ETHIOPIA;SCR;428580.7029236966;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;YEMEN;NZD;43210.93945794226;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;UGANDA;TND;122101.5847488343;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;HONG KONG;PEN;7970.458702379534;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;MAURITANIA;ANG;27412.97779224502;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;LEBANON;ARS;2447300.471635434;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;NEPAL;PEN;149257.0992776222;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;SWAZILAND;BIF;19923274.25267497;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;DOMINICA;THB;1013206.86681361;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;RUSSIAN FEDERATION;EGP;342009.2179051545;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;BELARUS;BOB;124324.4243923738;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;JORDAN;AZN;67093.88364812286;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;SIERRA LEONE;BYR;123745226.6935998;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;BAHRAIN;KWD;1990.75187726383;2024-10-12;DataTrans_1.csv;12-10-24
AAJL1;FRENCH POLYNESIA;DOP;1917877.422111242;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;ROMANIA;SRD;32714.83347887371;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;BELIZE;DZD;114946.470418273;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;ALGERIA;ZMW;18594.11928621382;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;SWEDEN;TWD;33389.16176685032;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;HONG KONG;GYD;206136.9048571062;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;CANADA;LKR;501242.5981894484;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;QATAR;XCD;3292.298509197381;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;POLAND;BTN;112601.026475966;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;INDONESIA;DOP;58440.94274108479;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;MOZAMBIQUE;IDR;14892667.37350909;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;PERU;IRR;9904423.931188012;2024-10-12;DataTrans_1.csv;12-10-24
BXXa1;MALDIVES;SDG;397153.6217981376;2024-10-12;DataTrans_1.csv;12-10-24
BGHV1;GUINEA;KES;688345.32223584;2024-10-12;DataTrans_1.csv;12-10-24
BGHV1;SRI LANKA;SDG;144702.7828757831;2024-10-12;DataTrans_1.csv;12-10-24
BGHV1;PHILIPPINES;ZAR;76926.39837140913;2024-10-12;DataTrans_1.csv;12-10-24
BGHV1;NEW ZEALAND;GBP;6781.360054656529;2024-10-12;DataTrans_1.csv;12-10-24
BGHV1;MAURITANIA;TRY;122524.4927494859;2024-10-12;DataTrans_1.csv;12-10-24
BGHV1;URUGUAY;UGX;20293083.40724755;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;JAMAICA;JOD;756.490157926988;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;SOLOMON ISLANDS;MRO;504356.4119094928;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;PERU;JPY;387758.9281073242;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;MEXICO;MOP;31806.89247268956;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;MOZAMBIQUE;BSD;-34.45990371196638;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;IRAQ;PES;161971.886347444;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;NEPAL;SVC;8932.210082415517;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;SEYCHELLES;MZN;252410.6361503365;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;KENYA;AOA;739576.3086949271;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;ETHIOPIA;STD;93897654.7310231;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;HAITI;GHS;50190.23963292158;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;LIBYAN ARAB JAMAHIRIYA;RUB;18890.27551175817;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;KENYA;ZAR;28400.78523872611;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;FIJI;RUB;78961.84809842675;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;TONGA;PES;698915.4351111902;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;ETHIOPIA;DKK;1080.481783667149;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;SYRIAN ARAB REPUBLIC;TWD;49374.63268919892;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;MEXICO;PYG;20305510.94228948;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;MYANMAR;PYG;22296418.77656793;2024-10-12;DataTrans_1.csv;12-10-24
BIIMN;CHILE;UYU;25294.58319981343;2024-10-12;DataTrans_1.csv;12-10-24
BBJMX;THAILAND;KHR;3033144.049685998;2024-10-12;DataTrans_1.csv;12-10-24
BBJMX;ETHIOPIA;ETB;20165.74072844917;2024-10-12;DataTrans_1.csv;12-10-24
BBJMX;CHINA;GTQ;17794.41137653158;2024-10-12;DataTrans_1.csv;12-10-24
BBJMX;SAO TOME AND PRINCIPE;VUV;246129.1880531077;2024-10-12;DataTrans_1.csv;12-10-24
BBJMX;PHILIPPINES;CVE;13316.67196027289;2024-10-12;DataTrans_1.csv;12-10-24
BBJMX;KAZAKHSTAN;DJF;493163.6979454612;2024-10-12;DataTrans_1.csv;12-10-24
BBJMX;KENYA;SRD;30216.18996662581;2024-10-12;DataTrans_1.csv;12-10-24
BBJMX;ZAMBIA;SYP;537394.4876630133;2024-10-12;DataTrans_1.csv;12-10-24
BBJMX;CAPE VERDE;XCD;6192.301366640807;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;BULGARIA;AED;5634.082537232502;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;VIET NAM;BTN;83718.46757435621;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;COLOMBIA;TRY;48325.63126388742;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;SURINAME;SVC;53389.4616169962;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;CENTRAL AFRICAN REPUBLIC;TOP;15380.61665285665;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;PAKISTAN;MYR;14511.15189261114;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;ZIMBABWE;NAD;51363.05322041428;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;MEXICO;CYP;101.4427465925222;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;CAPE VERDE;IDR;7983991.936336782;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;SOMALIA;XCD;9776.844263161049;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;BELARUS;XCD;4788.576908304777;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;SOUTH AFRICA;CRC;1494243.615707383;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;INDIA;MRO;676078.5211464255;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;BARBADOS;PGK;21510.97237807418;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;CHILE;TTD;33783.06832136134;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;AUSTRALIA;WST;14413.96038278063;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;BANGLADESH;MXN;125418.8425446478;2024-10-12;DataTrans_1.csv;12-10-24
GGJVY;SWAZILAND;SRD;218207.1239292903;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;GUATEMALA;NPR;30952.92652000729;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;LIBYAN ARAB JAMAHIRIYA;HKD;1394.650009813009;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;MALAWI;KYD;202.0195270210508;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;GAMBIA;CVE;810.0354830678409;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;BELIZE;CRC;27088.10132301383;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;BAHAMAS;GYD;22276.44295798629;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;BRAZIL;PEN;311.771419748245;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;SWEDEN;NIO;10981.86261267673;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;ALGERIA;SAR;296.1577789550334;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;THAILAND;TZS;447487.9269385072;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;HONDURAS;ARS;45943.10880979912;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;HAITI;SBD;1497.432380905867;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;JORDAN;PGK;772.2117733102101;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;BOLIVIA;XAF;154721.2171389222;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;SOMALIA;BTN;5477.34793238635;2024-10-12;DataTrans_1.csv;12-10-24
VYZc2;UNITED KINGDOM;GBP;169.8338156230649;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;ICELAND;BZD;102.9974099256879;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;INDONESIA;RSD;16349.05719744418;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;ZIMBABWE;ETB;3602.682574333413;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;PAPUA NEW GUINEA;XAF;104804.4126742124;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;BRAZIL;NIO;8570.263708378592;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;JAMAICA;ARS;20856.27103235011;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;KOREA, REPUBLIC OF;MUR;10330.1552884867;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;THAILAND;GTQ;1294.468810331425;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;PAPUA NEW GUINEA;VES;4078.16511373407;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;HONG KONG;SOS;2364.778294753656;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;DJIBOUTI;LRD;35404.01217304362;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;MALAWI;MMK;32139.57603962696;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;PERU;BRL;983.7485469549677;2024-10-12;DataTrans_1.csv;12-10-24
FIXa2;CHINA;MYR;230.0453669608301;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;HAITI;SAR;2718.383887235909;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;LIBERIA;GNF;9726218.228113577;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;BOLIVIA;BMD;1519.66505036235;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;OMAN;MAD;28527.52304121439;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;CAYMAN ISLANDS;NIO;116687.8379381162;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;ZIMBABWE;TTD;2568.430672950718;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;RUSSIAN FEDERATION;MYR;11675.6934111199;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;DJIBOUTI;MWK;2953725.217663918;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;KOREA, REPUBLIC OF;NGN;69951.97603341858;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;UKRAINE;SBD;23937.47261149447;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;GAMBIA;ALL;226457.3443366095;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;DOMINICA;CAD;1556.133783762609;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;HONG KONG;SZL;11957.77989667665;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;GUINEA;RWF;-20838.2777336911;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;OMAN;VND;55345771.45588045;2024-10-12;DataTrans_1.csv;12-10-24
IKXX2;ROMANIA;MGA;13748374.37045237;2024-10-12;DataTrans_1.csv;12-10-24
DGJV3;LEBANON;ZWL;544643.7128999396;2024-10-12;DataTrans_1.csv;12-10-24
DGJV3;ISRAEL;XPF;34245.50210087085;2024-10-12;DataTrans_1.csv;12-10-24
DGJV3;OMAN;LAK;9617335.531286828;2024-10-12;DataTrans_1.csv;12-10-24
DGJV3;CENTRAL AFRICAN REPUBLIC;CHF;423.1835395064463;2024-10-12;DataTrans_1.csv;12-10-24
DGJV3;AUSTRALIA;AOA;71075.4458978325;2024-10-12;DataTrans_1.csv;12-10-24
DGJV3;SWITZERLAND;SDG;158810.600455795;2024-10-12;DataTrans_1.csv;12-10-24
DGJV3;PAPUA NEW GUINEA;ZWL;581715.3945321661;2024-10-12;DataTrans_1.csv;12-10-24
