Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
GNbbc;VIET NAM;MYR;20624.89061062754;2024-05-14;DataTrans_0.csv;14-05-24
GNbbc;LAO PEOPLE'S DEMOCRATIC REP;MOP;55888.36923520129;2024-05-14;DataTrans_0.csv;14-05-24
GNbbc;PERU;BRL;23489.64500981268;2024-05-14;DataTrans_0.csv;14-05-24
GNbbc;SUDAN;RUB;385394.3956667739;2024-05-14;DataTrans_0.csv;14-05-24
GNbbc;JAPAN;GHS;79475.3274797986;2024-05-14;DataTrans_0.csv;14-05-24
GNbbc;BELARUS;NAD;14854.16485201159;2024-05-14;DataTrans_0.csv;14-05-24
GNbbc;RUSSIAN FEDERATION;CNY;16572.72321318636;2024-05-14;DataTrans_0.csv;14-05-24
GNbbc;HONG KONG;VES;89597.9550512451;2024-05-14;DataTrans_0.csv;14-05-24
GNbbc;DJIBOUTI;TND;3950.597379504195;2024-05-14;DataTrans_0.csv;14-05-24
DFGHc;COSTA RICA;COP;72713939.50840214;2024-05-14;DataTrans_0.csv;14-05-24
DFGHc;MOROCCO;FJD;27284.54573229951;2024-05-14;DataTrans_0.csv;14-05-24
DFGHc;FRENCH POLYNESIA;CVE;1340406.651133932;2024-05-14;DataTrans_0.csv;14-05-24
DFGHc;LAO PEOPLE'S DEMOCRATIC REP;KRW;7356500.718883687;2024-05-14;DataTrans_0.csv;14-05-24
DFGHc;SURINAME;AUD;2935.105658202723;2024-05-14;DataTrans_0.csv;14-05-24
DFGHc;UNITED KINGDOM;AED;45945.81833770021;2024-05-14;DataTrans_0.csv;14-05-24
DFGHc;NAMIBIA;XCD;41414.0105612974;2024-05-14;DataTrans_0.csv;14-05-24
DFGHc;BELIZE;EUR;14775.17865334526;2024-05-14;DataTrans_0.csv;14-05-24
DFGHc;BURUNDI;CLP;12698758.39717106;2024-05-14;DataTrans_0.csv;14-05-24
MNXcc;IRAN (ISLAMIC REPUBLIC OF);VES;37.55861873107816;2024-05-14;DataTrans_0.csv;14-05-24
MNXcc;AZERBAIJAN;ARS;104198.4540122219;2024-05-14;DataTrans_0.csv;14-05-24
MNXcc;PHILIPPINES;CZK;8689.782239879705;2024-05-14;DataTrans_0.csv;14-05-24
MNXcc;ARGENTINA;VND;14544201.94569553;2024-05-14;DataTrans_0.csv;14-05-24
MNXcc;TANZANIA, UNITED REPUBLIC OF;SGD;398.2248003453359;2024-05-14;DataTrans_0.csv;14-05-24
MNXcc;NEW ZEALAND;MOP;672.3800959146275;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;SAUDI ARABIA;KZT;2661268.080561403;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;CAMBODIA;BYR;157957229.0018994;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;BERMUDA;SZL;86173.23759158907;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;BAHRAIN;LBP;7681009.460255831;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;VENEZUELA;PYG;35520547.78043982;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;MAURITANIA;LRD;25751.34366480008;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;SAO TOME AND PRINCIPE;INR;77902.75429096796;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;VENEZUELA;KZT;3192775.197913358;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;VENEZUELA;BOB;-228.1909899171442;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;INDIA;HUF;2712694.522512538;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;ETHIOPIA;JMD;200998.2258130053;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;TAIWAN, PROVINCE OF CHINA;HNL;120175.3576466011;2024-05-14;DataTrans_0.csv;14-05-24
BCJMZ;HONG KONG;EGP;71064.67654099221;2024-05-14;DataTrans_0.csv;14-05-24
ELVac;YEMEN;MRO;3852144.461727364;2024-05-14;DataTrans_0.csv;14-05-24
ELVac;NIGERIA;JMD;669592.5075352986;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;MADAGASCAR;CRC;511005.3619027713;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;HAITI;SLL;363667653.7592304;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;SWITZERLAND;RUB;330127.6409906981;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;COLOMBIA;HKD;147561.9763339554;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;ZAMBIA;AUD;28167.32929428161;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;BRUNEI DARUSSALAM;SAR;52574.51726861866;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;MALAWI;CZK;306146.408191389;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;ANGOLA;NAD;134043.4893145737;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;ANGOLA;JOD;12431.53455513049;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;ARUBA;MVR;419437.4119343996;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;BAHRAIN;MWK;14237617.5151668;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;NAMIBIA;TZS;22894329.78227363;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;TUNISIA;NGN;5213373.592006192;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;IRAN (ISLAMIC REPUBLIC OF);GNF;91198879.79391058;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;IRAQ;AUD;33442.39365136482;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;BOLIVIA;MOP;85669.07302788757;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;BAHRAIN;UYU;448399.0939566138;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;UNITED KINGDOM;AZN;8668.585414930467;2024-05-14;DataTrans_0.csv;14-05-24
ABVbb;LIBERIA;PES;923355.7157197008;2024-05-14;DataTrans_0.csv;14-05-24
JLLVa;SOMALIA;GTQ;5427.133707479346;2024-05-14;DataTrans_0.csv;14-05-24
IMX13;BRAZIL;KRW;4707479.08418963;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;BOLIVIA;DJF;547375.4243825019;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;CZECH REPUBLIC;ZAR;41925.68039965237;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;GHANA;ETB;203607.7961358071;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;TURKEY;CLP;468391.8251777783;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;SAMOA;DOP;89485.13411193255;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;DJIBOUTI;BWP;14115.30513827528;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;OMAN;BIF;985463.307372313;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;LATVIA;BMD;1137.638403353963;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;EL SALVADOR;NAD;26134.22868827537;2024-05-16;DataTrans_1.csv;16-05-24
IMX13;GAMBIA;KES;69189.93480811206;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;SOMALIA;CHF;1404.721033686677;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;VIET NAM;OMR;988.1415948112216;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;MEXICO;PEN;45219.74480777179;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;GUATEMALA;XOF;1098316.863762659;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;TAIWAN, PROVINCE OF CHINA;MOP;28006.93187485805;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;TUNISIA;ILS;38547.65731677982;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;UNITED KINGDOM;CVE;76458.83465048489;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;ETHIOPIA;LYD;8568.614978099082;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;PARAGUAY;VND;60780147.64796132;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;JAPAN;SRD;301526.6644920069;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;BERMUDA;ANG;6193.366869539123;2024-05-16;DataTrans_1.csv;16-05-24
HJL33;ARUBA;AUD;7392.308203698734;2024-05-16;DataTrans_1.csv;16-05-24
AHKMc;TAIWAN, PROVINCE OF CHINA;SOS;29379557.94778316;2024-05-16;DataTrans_1.csv;16-05-24
AHKMc;CROATIA;IDR;901084272.4258128;2024-05-16;DataTrans_1.csv;16-05-24
AHKMc;VENEZUELA;QAR;138869.4641834163;2024-05-16;DataTrans_1.csv;16-05-24
AHKMc;CAMBODIA;MVR;542763.6403274918;2024-05-16;DataTrans_1.csv;16-05-24
AHKMc;KOREA, REPUBLIC OF;CAD;52109.95799327851;2024-05-16;DataTrans_1.csv;16-05-24
AHKMc;BAHRAIN;PES;11226638.2012312;2024-05-16;DataTrans_1.csv;16-05-24
AHKMc;HONG KONG;CYP;37162.75280469967;2024-05-16;DataTrans_1.csv;16-05-24
AHKMc;HUNGARY;MAD;91048.58565261128;2024-05-16;DataTrans_1.csv;16-05-24
AHKK3;SYRIAN ARAB REPUBLIC;MXN;754249.8119648893;2024-05-16;DataTrans_1.csv;16-05-24
AHKK3;ZAMBIA;KES;-7901.944266845916;2024-05-16;DataTrans_1.csv;16-05-24
AHKK3;MEXICO;BBD;117587.0567950811;2024-05-16;DataTrans_1.csv;16-05-24
AHKK3;ZIMBABWE;KWD;17250.30078111879;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;ETHIOPIA;PKR;1365013.971601812;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;CROATIA;GMD;629353.7813563009;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;LEBANON;KHR;28414105.40606675;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;CAPE VERDE;TND;43839.00509973928;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;SINGAPORE;SEK;166428.3163103558;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;BURUNDI;PKR;3281483.548226894;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;GUINEA;DKK;19557.43296035766;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;OMAN;BOB;53037.8479065129;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;ROMANIA;UYU;378317.9446887651;2024-05-16;DataTrans_1.csv;16-05-24
FHYZ3;MOZAMBIQUE;AWG;8980.882088480348;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;BOLIVIA;XAF;3110577.309157118;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;SIERRA LEONE;DOP;518518.7015622182;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;CAYMAN ISLANDS;BRL;3084.173326230983;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;JAPAN;MUR;334856.2858643639;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;HUNGARY;SAR;23421.00406918682;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;MACAU;EGP;186529.1354333863;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;ZIMBABWE;BGN;5438.036338148633;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;LAO PEOPLE'S DEMOCRATIC REP;TRY;45608.2509273096;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;CYPRUS;CNY;53348.6972979268;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;FIJI;CAD;9955.11681934384;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;MOROCCO;STD;77765873.7140075;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;BULGARIA;SBD;27902.47065921327;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;NAMIBIA;CHF;2921.508021452071;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;KOREA, REPUBLIC OF;MGA;33059905.71814;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;QATAR;BND;8314.189467824153;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;HAITI;MUR;287967.9320444699;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;ROMANIA;SAR;9023.23339812211;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;TONGA;HRK;35181.99809755405;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;NEPAL;XAF;863601.5586304088;2024-05-16;DataTrans_1.csv;16-05-24
AHHN2;IRAN (ISLAMIC REPUBLIC OF);XAF;766899.6733716383;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;VIET NAM;BSD;28963.28883096813;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;HONDURAS;IDR;611023155.2581362;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;PANAMA;AZN;7940.666180030119;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;SWAZILAND;UAH;1148137.474561589;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;DJIBOUTI;DKK;115149.9794381523;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;BOTSWANA;JOD;23026.31777033727;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;AUSTRALIA;UYU;1146405.341229708;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;VANUATU;LRD;5768071.418483576;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;MEXICO;SGD;19036.57462374496;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;KAZAKHSTAN;AOA;12709935.51954426;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;CENTRAL AFRICAN REPUBLIC;LYD;190602.5399945429;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;DOMINICAN REPUBLIC;CRC;24759142.94789046;2024-05-16;DataTrans_1.csv;16-05-24
FKMa2;KOREA, REPUBLIC OF;MVR;140064.7175757576;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;HONG KONG;ISK;312757.2566787309;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;KUWAIT;BGN;95.64927298598184;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;ISRAEL;LKR;1242040.966692194;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;SEYCHELLES;HRK;19283.89004131267;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;EL SALVADOR;JOD;1502.655309741047;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;UNITED ARAB EMIRATES;ILS;9424.063400681142;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;JAPAN;NOK;30324.26595818807;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;BRUNEI DARUSSALAM;AWG;4256.009842477246;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;HONG KONG;CLP;2096656.129697911;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;TOGO;RWF;3473438.071785642;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;HONDURAS;XCD;2191.355983741064;2024-05-16;DataTrans_1.csv;16-05-24
GJLY2;MOROCCO;JPY;465735.0546172159;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;SWEDEN;GNF;56628689.92398286;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;ETHIOPIA;TTD;37948.10996241143;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;YEMEN;ZWL;2375248.440120649;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;SAMOA;IQD;10377593.02649468;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;SOMALIA;SEK;32363.93086301749;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;JAPAN;NPR;625054.1654409061;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;SAUDI ARABIA;SCR;85210.99151287597;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;URUGUAY;NGN;237006.9089968839;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;SOUTH AFRICA;IRR;263659559.0403304;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;UGANDA;PEN;4002.553688442693;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;DOMINICAN REPUBLIC;IRR;46584722.84543457;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;HONDURAS;GMD;197509.2900872809;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;GUATEMALA;TTD;53835.9024069556;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;QATAR;SRD;219795.8246396232;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;BARBADOS;PYG;9133606.534964563;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;BANGLADESH;IQD;12287951.65687899;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;LIBYAN ARAB JAMAHIRIYA;IQD;11973479.14092461;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;BRAZIL;RUB;68485.47375721032;2024-05-16;DataTrans_1.csv;16-05-24
EVX11;AZERBAIJAN;ALL;158335.9784971708;2024-05-16;DataTrans_1.csv;16-05-24
GIKZc;SEYCHELLES;SEK;117901.0435774077;2024-05-16;DataTrans_1.csv;16-05-24
GIKZc;SINGAPORE;UAH;2870.928664888316;2024-05-16;DataTrans_1.csv;16-05-24
WZZZ2;BRAZIL;BMD;3470.202553292579;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;NICARAGUA;KES;132395.8177961806;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;SWITZERLAND;SVC;7901.503972680726;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;DENMARK;TND;8216.270627623078;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;SWAZILAND;PKR;58320.73244739073;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;BELIZE;DJF;84923.81700387954;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;GUINEA;SCR;32841.96851866959;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;ALGERIA;UGX;7796815.496737855;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;NORWAY;MUR;239.2918298702146;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;LATVIA;UAH;100384.7088811627;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;BULGARIA;TRY;13999.23741964137;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;KAZAKHSTAN;CRC;413936.5296528154;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;BURUNDI;MAD;4807.899731655198;2024-05-16;DataTrans_1.csv;16-05-24
DDELN;SEYCHELLES;NAD;33082.42690591214;2024-05-16;DataTrans_1.csv;16-05-24
FFLVZ;SURINAME;NOK;178129.2417023418;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;ARGENTINA;HKD;5991.891033437211;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;OMAN;BDT;117244.8810673698;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;NORWAY;HNL;139651.9511958888;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;BOTSWANA;SDG;267555.7029140033;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;CENTRAL AFRICAN REPUBLIC;INR;484643.9518723376;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;BELIZE;KES;206914.7391223743;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;CHILE;TRY;74141.10683589599;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;BELIZE;AOA;299130.764618036;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;MEXICO;BBD;1235.12572849529;2024-05-16;DataTrans_1.csv;16-05-24
BHMc3;NICARAGUA;IQD;794157.1687522697;2024-05-16;DataTrans_1.csv;16-05-24
ABBb1;SRI LANKA;DOP;111557.5552171143;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;CAPE VERDE;AOA;1376217.809653215;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;ALGERIA;JOD;2659.102831095989;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;LEBANON;PES;902873.2739325464;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;KENYA;MXN;76283.48568676878;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;TUNISIA;CNY;12668.93489596738;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;SINGAPORE;SGD;5054.92950688823;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;HONG KONG;OMR;832.1123836547462;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;BOTSWANA;MWK;4366121.219430632;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;ROMANIA;MAD;32749.24866012868;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;ANGOLA;LKR;1676343.483926049;2024-05-16;DataTrans_1.csv;16-05-24
EEKMV;GUINEA;DJF;406622.5371238557;2024-05-16;DataTrans_1.csv;16-05-24
FLLMX;PAKISTAN;MYR;94942.70985823662;2024-05-16;DataTrans_1.csv;16-05-24
FLLMX;RWANDA;TWD;203956.2685071101;2024-05-16;DataTrans_1.csv;16-05-24
FLLMX;UGANDA;SBD;136649.2091657104;2024-05-16;DataTrans_1.csv;16-05-24
FLLMX;COLOMBIA;MUR;872068.0344524764;2024-05-16;DataTrans_1.csv;16-05-24
FLLMX;NORWAY;BZD;1417.800588409208;2024-05-16;DataTrans_1.csv;16-05-24
FLLMX;TURKEY;MYR;55455.17371265183;2024-05-16;DataTrans_1.csv;16-05-24
BJJVW;CAPE VERDE;JOD;3379.46270760232;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;JORDAN;MMK;4726617.90470406;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;GUINEA;CVE;106415.732930125;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;TONGA;BBD;1122.008752487098;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;UGANDA;YER;403085.7911976097;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;SOLOMON ISLANDS;SEK;10532.30412356075;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;YEMEN;TWD;35495.99370368984;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;SAUDI ARABIA;XCD;5399.539096699325;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;CYPRUS;CRC;704673.142137351;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;SAO TOME AND PRINCIPE;KZT;860496.72910844;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;BAHRAIN;JOD;1354.136650510486;2024-05-16;DataTrans_1.csv;16-05-24
FHXZZ;JAMAICA;BGN;2996.95594882944;2024-05-16;DataTrans_1.csv;16-05-24
Da113;MACAU;DJF;496163.6517807787;2024-05-16;DataTrans_1.csv;16-05-24
Da113;VENEZUELA;TOP;2582.709679591688;2024-05-16;DataTrans_1.csv;16-05-24
Da113;SINGAPORE;SYP;7737.420657555856;2024-05-16;DataTrans_1.csv;16-05-24
Da113;SRI LANKA;ALL;-1810.400999350335;2024-05-16;DataTrans_1.csv;16-05-24
Da113;PAPUA NEW GUINEA;RUB;206323.613356457;2024-05-16;DataTrans_1.csv;16-05-24
Da113;ISRAEL;JPY;132757.7501953216;2024-05-16;DataTrans_1.csv;16-05-24
Da113;CHILE;XCD;9519.828111191038;2024-05-16;DataTrans_1.csv;16-05-24
Da113;SYRIAN ARAB REPUBLIC;CRC;170355.3041505067;2024-05-16;DataTrans_1.csv;16-05-24
Da113;MAURITANIA;GMD;48598.24671022617;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;SWAZILAND;LAK;7331300.675401765;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;SIERRA LEONE;CAD;29053.69081419458;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;THAILAND;HRK;7528.737269078898;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;TURKEY;WST;21468.86669520636;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;MALDIVES;HKD;102998.3614857609;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;BERMUDA;PES;1015235.920207922;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;YEMEN;KYD;680.0507397899562;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;TANZANIA, UNITED REPUBLIC OF;CNY;118128.6914876322;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;KENYA;PHP;1184585.941584791;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;BERMUDA;IRR;229399372.9612956;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;DENMARK;MRO;4621245.823813786;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;TANZANIA, UNITED REPUBLIC OF;VND;255278956.3230905;2024-05-16;DataTrans_1.csv;16-05-24
ACCG2;ANGOLA;INR;296940.3777276114;2024-05-16;DataTrans_1.csv;16-05-24
JLWb3;UKRAINE;OMR;17.91256692703248;2024-05-16;DataTrans_1.csv;16-05-24
JLWb3;SERBIA;MWK;29282.72001877748;2024-05-16;DataTrans_1.csv;16-05-24
JLWb3;TRINIDAD AND TOBAGO;OMR;17.65062837804325;2024-05-16;DataTrans_1.csv;16-05-24
JLWb3;PAKISTAN;MYR;339.4450030271063;2024-05-16;DataTrans_1.csv;16-05-24
JLWb3;SUDAN;BND;6.987161653829703;2024-05-16;DataTrans_1.csv;16-05-24
JLWb3;MOROCCO;EUR;80.01798371124043;2024-05-16;DataTrans_1.csv;16-05-24
JLWb3;HUNGARY;BDT;4095.419411405222;2024-05-16;DataTrans_1.csv;16-05-24
JLWb3;ARUBA;PEN;5.519828038481972;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;NAMIBIA;LAK;92967205.2774115;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;ZIMBABWE;TWD;88432.42557003628;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;TANZANIA, UNITED REPUBLIC OF;BBD;6044.360555498622;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;LEBANON;MZN;217403.9995770015;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;JAPAN;TOP;24673.53362479595;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;CHILE;MXN;130048.3107247826;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;ICELAND;MZN;511041.7632642316;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;SRI LANKA;BHD;3255.664615945469;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;HONDURAS;DKK;101568.0405766551;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;LATVIA;SYP;3449243.500260051;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;LATVIA;BMD;12284.81677787411;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;LIBYAN ARAB JAMAHIRIYA;UAH;396672.6817366854;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;UNITED KINGDOM;UGX;29587958.63391355;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;QATAR;MZN;351134.5544498845;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;BERMUDA;VUV;1256324.67218476;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;SAO TOME AND PRINCIPE;PLN;6579.542252145694;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;EL SALVADOR;CNY;28380.63574074473;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;SAO TOME AND PRINCIPE;HRK;83011.07751438709;2024-05-16;DataTrans_1.csv;16-05-24
ACEJW;UNITED ARAB EMIRATES;LKR;3837247.785189842;2024-05-16;DataTrans_1.csv;16-05-24
FGLYZ;PERU;LRD;5046066.428173168;2024-05-16;DataTrans_1.csv;16-05-24
FGLYZ;GUATEMALA;KHR;130186249.678462;2024-05-16;DataTrans_1.csv;16-05-24
